Home_Load,Work_Load,Total_Load,timestamp
0.0,50.83228251113338,66.58992431694283,2024-12-11 02:40:00
0.0,150.92226912401568,197.7070865646911,2024-12-11 02:50:00
0.0,202.26073779662832,264.9601111108201,2024-12-11 03:00:00
0.0,152.21129504840943,199.39570125023383,2024-12-11 03:10:00
0.0,150.62433271287745,197.31679200995396,2024-12-11 03:20:00
0.0,50.362833153656545,65.97494903665371,2024-12-11 03:30:00
0.0,150.43784698946178,197.0724970541703,2024-12-11 03:40:00
0.0,200.58743544586613,262.7680970718634,2024-12-11 03:50:00
0.0,301.92647769878204,395.5215132202559,2024-12-11 04:00:00
0.0,152.25036149080086,199.44687800865717,2024-12-11 04:10:00
0.0,303.0035534809156,396.9324747445624,2024-12-11 04:20:00
0.0,556.2622399980064,728.699531714466,2024-12-11 04:30:00
0.0,352.90738863259514,462.3061397014271,2024-12-11 04:40:00
0.0,353.35484147100175,462.89229970001406,2024-12-11 04:50:00
0.0,253.85742039192183,332.55139403763724,2024-12-11 05:00:00
0.0,200.57908231511408,262.75715453068466,2024-12-11 05:10:00
0.0,301.5930606739244,395.0847393168533,2024-12-11 05:20:00
0.0,554.231739327146,726.0395904464641,2024-12-11 05:30:00
0.0,804.8290736599189,1054.3202952051397,2024-12-11 05:40:00
0.0,655.6776075867605,858.9329478949463,2024-12-11 05:50:00
0.0,907.5801374355202,1188.9234493878005,2024-12-11 06:00:00
0.0,653.9428551097492,856.6604346327786,2024-12-11 06:10:00
0.0,704.5556085789777,922.962777484486,2024-12-11 06:20:00
0.0,503.66007414574227,659.7910729561492,2024-12-11 06:30:00
0.0,701.5412210799294,919.0139515512888,2024-12-11 06:40:00
0.0,703.8255156536552,922.0063610058256,2024-12-11 06:50:00
0.0,1005.2504122905727,1316.870806644254,2024-12-11 07:00:00
0.0,1205.7025794996403,1579.4617032992574,2024-12-11 07:10:00
0.0,1156.7821076175856,1515.3762371496375,2024-12-11 07:20:00
0.0,1105.5564389201088,1448.2709797592645,2024-12-11 07:30:00
0.0,1458.9459897068016,1911.208748413077,2024-12-11 07:40:00
0.0,803.0710998966174,1052.0173622250245,2024-12-11 07:50:00
0.0,808.8970145736841,1059.6492685305868,2024-12-11 08:00:00
0.0,908.7406478979242,1190.4437097428922,2024-12-11 08:10:00
0.0,956.5368916629744,1253.0564451488176,2024-12-11 08:20:00
0.0,1005.1472989112943,1316.7357288593696,2024-12-11 08:30:00
0.0,957.6243089494255,1254.480953969366,2024-12-11 08:40:00
0.0,504.482027644192,660.8678261246072,2024-12-11 08:50:00
0.0,554.7635937013843,726.7363158496644,2024-12-11 09:00:00
0.0,502.5532726805721,658.3411710009611,2024-12-11 09:10:00
0.0,403.1091917631228,528.0701405665019,2024-12-11 09:20:00
0.0,704.6527596228437,923.0900446528829,2024-12-11 09:30:00
0.0,704.8803384521843,923.3881712817356,2024-12-11 09:40:00
0.0,903.8728817796314,1184.066971154797,2024-12-11 09:50:00
0.0,704.8071644106903,923.2923138139151,2024-12-11 10:00:00
0.0,704.4894430184405,922.876101076288,2024-12-11 10:10:00
0.0,854.9820385110341,1120.0203182756086,2024-12-11 10:20:00
0.0,708.1944801696785,927.7296730841624,2024-12-11 10:30:00
0.0,504.79534243645463,661.2782662479594,2024-12-11 10:40:00
0.0,604.9601153859895,792.4933980585844,2024-12-11 10:50:00
44.72280598953292,605.6296919790633,838.0933445669876,2024-12-11 11:00:00
44.41759728302005,552.7533958051233,768.5205683533156,2024-12-11 11:10:00
44.67011078520454,652.01942553052,898.8108665095692,2024-12-11 11:20:00
0.0,1006.3650404285845,1318.3309614845462,2024-12-11 11:30:00
0.0,956.8855229707328,1253.5131496533431,2024-12-11 11:40:00
44.57126954631858,1057.9012413920075,1430.4142834551376,2024-12-11 11:50:00
45.0080601132015,1209.8053256970632,1629.8443314090505,2024-12-11 12:00:00
44.59245896918797,1158.5502811611434,1562.2849907376824,2024-12-11 12:10:00
44.37939586503004,1208.0129578535768,1626.8676781832105,2024-12-11 12:20:00
0.0,1257.6433942721576,1647.503796901974,2024-12-11 12:30:00
88.86850936457328,1057.3626888210556,1474.0060232806952,2024-12-11 12:40:00
133.04515129144374,1058.478789807552,1519.6447494687748,2024-12-11 12:50:00
176.55207903277608,1108.1309101475129,1628.1955975748788,2024-12-11 13:00:00
400.30908601859295,1160.0111164534408,1919.915301508299,2024-12-11 13:10:00
577.0043040832026,856.7850533709359,1699.386558851371,2024-12-11 13:20:00
710.2077705795742,706.4756179365485,1635.685746506712,2024-12-11 13:30:00
755.3813893020352,553.9178295310485,1481.0097601744046,2024-12-11 13:40:00
844.7461496879743,403.7158752761579,1373.611041291054,2024-12-11 13:50:00
1063.349493276197,402.8756860140403,1591.113742991633,2024-12-11 14:00:00
1242.6073271372172,302.3393352928247,1638.6696808348795,2024-12-11 14:10:00
1463.9362098670936,152.76565239758506,1664.0581152557716,2024-12-11 14:20:00
1682.5929475113,151.072192495609,1880.4964326139784,2024-12-11 14:30:00
1815.9730186972336,50.23248257618445,1881.7772094153595,2024-12-11 14:40:00
2171.99293782563,50.487130868657175,2238.130715974529,2024-12-11 14:50:00
2395.1687471656696,50.466405957293546,2461.279375829812,2024-12-11 15:00:00
2396.0583605133997,50.68531345466982,2462.4557564239167,2024-12-11 15:10:00
2573.1685392566405,50.63861675996005,2639.504762833102,2024-12-11 15:20:00
2753.187989204633,0.0,2753.187989204633,2024-12-11 15:30:00
2880.487890434613,0.0,2880.487890434613,2024-12-11 15:40:00
3234.6418511839,0.0,3234.6418511839,2024-12-11 15:50:00
3815.463528835617,0.0,3815.463528835617,2024-12-11 16:00:00
3643.3376366579673,0.0,3643.3376366579673,2024-12-11 16:10:00
4310.964464393936,0.0,4310.964464393936,2024-12-11 16:20:00
3870.3741334174942,0.0,3870.3741334174942,2024-12-11 16:30:00
4086.643087397062,0.0,4086.643087397062,2024-12-11 16:40:00
4666.327505486712,0.0,4666.327505486712,2024-12-11 16:50:00
4664.913314785054,0.0,4664.913314785054,2024-12-11 17:00:00
