timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:50:00,0.0,66.43486395904971,66.43486395904971
2024-12-11 03:00:00,0.0,66.01467348900442,66.01467348900442
2024-12-11 03:10:00,0.0,0.0,0.0
2024-12-11 03:20:00,0.0,0.0,0.0
2024-12-11 03:30:00,0.0,65.53016504002967,65.53016504002967
2024-12-11 03:40:00,0.0,66.91324047229342,66.91324047229342
2024-12-11 03:50:00,0.0,0.0,0.0
2024-12-11 04:00:00,0.0,0.0,0.0
2024-12-11 04:10:00,0.0,65.3350858646995,65.3350858646995
2024-12-11 04:20:00,0.0,130.46317218866565,130.46317218866565
2024-12-11 04:30:00,0.0,66.0966874327128,66.0966874327128
2024-12-11 04:40:00,0.0,198.58863146986988,198.58863146986988
2024-12-11 04:50:00,0.0,131.5875777378105,131.5875777378105
2024-12-11 05:00:00,0.0,132.48742810061958,132.48742810061958
2024-12-11 05:10:00,0.0,0.0,0.0
2024-12-11 05:20:00,0.0,263.9797261453897,263.9797261453897
2024-12-11 05:30:00,0.0,65.95391699290143,65.95391699290143
2024-12-11 05:40:00,0.0,66.52653633145202,66.52653633145202
2024-12-11 05:50:00,0.0,66.11776899683214,66.11776899683214
2024-12-11 06:00:00,0.0,198.62902446038558,198.62902446038558
2024-12-11 06:10:00,0.0,133.81014008209192,133.81014008209192
2024-12-11 06:20:00,0.0,264.9880708315664,264.9880708315664
2024-12-11 06:30:00,0.0,199.32668963778985,199.32668963778985
2024-12-11 06:40:00,0.0,329.9314642239896,329.9314642239896
2024-12-11 06:50:00,0.0,530.2522976494236,530.2522976494236
2024-12-11 07:00:00,0.0,395.1180242111582,395.1180242111582
2024-12-11 07:10:00,0.0,200.21334545682305,200.21334545682305
2024-12-11 07:20:00,0.0,65.858527087245,65.858527087245
2024-12-11 07:30:00,0.0,133.1003052395371,133.1003052395371
2024-12-11 07:40:00,0.0,131.69741526886287,131.69741526886287
2024-12-11 07:50:00,0.0,131.74211119461327,131.74211119461327
2024-12-11 08:00:00,0.0,131.08702354164254,131.08702354164254
2024-12-11 08:10:00,0.0,327.98354647746413,327.98354647746413
2024-12-11 08:20:00,0.0,196.01363868131335,196.01363868131335
2024-12-11 08:30:00,0.0,394.1491230060362,394.1491230060362
2024-12-11 08:40:00,0.0,528.4466646806192,528.4466646806192
2024-12-11 08:50:00,0.0,394.5059689990992,394.5059689990992
2024-12-11 09:00:00,0.0,199.00179493446896,199.00179493446896
2024-12-11 09:10:00,0.0,133.39921023166562,133.39921023166562
2024-12-11 09:20:00,0.0,66.88606734103998,66.88606734103998
2024-12-11 09:30:00,0.0,66.71095404529605,66.71095404529605
2024-12-11 09:40:00,0.0,67.08215285801417,67.08215285801417
2024-12-11 09:50:00,0.0,264.973610188267,264.973610188267
2024-12-11 10:00:00,0.0,198.76427888152818,198.76427888152818
2024-12-11 10:10:00,0.0,265.16357997766664,265.16357997766664
2024-12-11 10:20:00,0.0,330.81315245174386,330.81315245174386
2024-12-11 10:30:00,0.0,329.8589472393555,329.8589472393555
2024-12-11 10:40:00,0.0,462.19040755736637,462.19040755736637
2024-12-11 10:50:00,0.0,460.6237586196927,460.6237586196927
2024-12-11 11:00:00,0.0,198.4268129907192,198.4268129907192
2024-12-11 11:10:00,0.0,198.35408835198484,198.35408835198484
2024-12-11 11:20:00,0.0,395.16466359698387,395.16466359698387
2024-12-11 11:30:00,0.0,527.2343509972657,527.2343509972657
2024-12-11 11:40:00,0.0,262.91950126247895,262.91950126247895
2024-12-11 11:50:00,0.0,329.335982610722,329.335982610722
2024-12-11 12:00:00,0.0,393.49836165457566,393.49836165457566
2024-12-11 12:10:00,0.0,396.2284703464478,396.2284703464478
2024-12-11 12:20:00,0.0,460.85060037428036,460.85060037428036
2024-12-11 12:30:00,43.87909693121116,461.1181703909023,504.9972673221135
2024-12-11 12:40:00,88.63327602891977,527.1939569653164,615.8272329942362
2024-12-11 12:50:00,88.95994190603635,460.25754910188573,549.217491007922
2024-12-11 13:00:00,131.8355296459571,462.1649704555636,594.0005001015207
2024-12-11 13:10:00,133.14694275137657,460.968580946672,594.1155236980485
2024-12-11 13:20:00,88.22606197606541,460.3723059517081,548.5983679277736
2024-12-11 13:30:00,133.67749092109923,329.6530604568754,463.33055137797464
2024-12-11 13:40:00,176.62866715951657,394.8486950197398,571.4773621792564
2024-12-11 13:50:00,265.48791995448266,392.95581104745486,658.4437310019375
2024-12-11 14:00:00,352.6090963625541,328.91245140596027,681.5215477685144
2024-12-11 14:10:00,444.56625543061864,197.37636844213816,641.9426238727568
2024-12-11 14:20:00,354.76641206239145,262.1365380816854,616.9029501440768
2024-12-11 14:30:00,532.17858807072,131.35851333870656,663.5371014094266
2024-12-11 14:40:00,533.0352878974765,130.42118296926844,663.4564708667449
2024-12-11 14:50:00,709.0396819573482,130.99403791248668,840.0337198698348
2024-12-11 15:00:00,621.3296783556547,130.19491226184616,751.5245906175008
2024-12-11 15:10:00,754.9552880777454,65.48427706598862,820.4395651437341
2024-12-11 15:20:00,799.399114499088,0.0,799.399114499088
2024-12-11 15:30:00,756.2221262147734,0.0,756.2221262147734
2024-12-11 15:40:00,887.1597083703373,65.95314543968748,953.1128538100247
2024-12-11 15:50:00,1197.258771820219,65.69053173585831,1262.9493035560772
2024-12-11 16:00:00,1199.5639017554277,65.7706808748604,1265.334582630288
2024-12-11 16:10:00,1377.9685236009102,65.02795801892441,1442.9964816198346
2024-12-11 16:20:00,1065.6223492321055,64.90050361543273,1130.5228528475382
2024-12-11 16:30:00,1155.8684983623657,65.60748008799807,1221.4759784503638
2024-12-11 16:40:00,1333.4737138179926,64.80982899600603,1398.2835428139986
2024-12-11 16:50:00,1243.6944699860871,65.41976140561354,1309.1142313917007
2024-12-11 17:00:00,1108.1531561147053,65.83718524587533,1173.9903413605807
2024-12-11 17:10:00,1283.5476149649605,0.0,1283.5476149649605
2024-12-11 17:20:00,1110.7445689863105,0.0,1110.7445689863105
2024-12-11 17:30:00,977.0534243916899,0.0,977.0534243916899
2024-12-11 17:40:00,1156.3976389277182,0.0,1156.3976389277182
2024-12-11 17:50:00,1332.8752442981404,0.0,1332.8752442981404
2024-12-11 18:00:00,1329.4255125794762,0.0,1329.4255125794762
2024-12-11 18:10:00,1371.3551277076847,0.0,1371.3551277076847
2024-12-11 18:20:00,1283.1612252665752,0.0,1283.1612252665752
2024-12-11 18:30:00,1287.7733371996612,0.0,1287.7733371996612
2024-12-11 18:40:00,1241.8058618359305,0.0,1241.8058618359305
2024-12-11 18:50:00,1507.6695499041625,0.0,1507.6695499041625
2024-12-11 19:00:00,1332.649223286128,0.0,1332.649223286128
2024-12-11 19:10:00,1469.0774670364729,0.0,1469.0774670364729
2024-12-11 19:20:00,1643.1089626886576,0.0,1643.1089626886576
