timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:20:00,0.0,131.89008628304907,131.89008628304907
2024-12-11 02:30:00,0.0,65.33958115200608,65.33958115200608
2024-12-11 02:40:00,0.0,131.93807247029162,131.93807247029162
2024-12-11 02:50:00,0.0,132.17145493286256,132.17145493286256
2024-12-11 03:00:00,0.0,132.81347446848167,132.81347446848167
2024-12-11 03:10:00,0.0,197.5680764009235,197.5680764009235
2024-12-11 03:20:00,0.0,133.2985422725493,133.2985422725493
2024-12-11 03:30:00,0.0,262.8906015652176,262.8906015652176
2024-12-11 03:40:00,0.0,198.6424779398769,198.6424779398769
2024-12-11 03:50:00,0.0,331.1738308735881,331.1738308735881
2024-12-11 04:00:00,0.0,132.4155827171674,132.4155827171674
2024-12-11 04:10:00,0.0,330.0481908821827,330.0481908821827
2024-12-11 04:20:00,0.0,332.05875880825755,332.05875880825755
2024-12-11 04:30:00,0.0,396.5268466462143,396.5268466462143
2024-12-11 04:40:00,0.0,461.33877129908274,461.33877129908274
2024-12-11 04:50:00,0.0,328.85823078526096,328.85823078526096
2024-12-11 05:00:00,0.0,394.7809317447074,394.7809317447074
2024-12-11 05:10:00,0.0,594.6024076772691,594.6024076772691
2024-12-11 05:20:00,0.0,661.7440068608827,661.7440068608827
2024-12-11 05:30:00,0.0,658.5927862681248,658.5927862681248
2024-12-11 05:40:00,0.0,725.7589708110266,725.7589708110266
2024-12-11 05:50:00,0.0,595.6961539354496,595.6961539354496
2024-12-11 06:00:00,0.0,595.1109508568828,595.1109508568828
2024-12-11 06:10:00,0.0,593.0136554626969,593.0136554626969
2024-12-11 06:20:00,0.0,528.1101752867785,528.1101752867785
2024-12-11 06:30:00,0.0,593.8163113655744,593.8163113655744
2024-12-11 06:40:00,0.0,991.7184114666503,991.7184114666503
2024-12-11 06:50:00,0.0,1188.0760900348657,1188.0760900348657
2024-12-11 07:00:00,0.0,989.6451455434621,989.6451455434621
2024-12-11 07:10:00,0.0,861.3975826993584,861.3975826993584
2024-12-11 07:20:00,0.0,1121.6019369923438,1121.6019369923438
2024-12-11 07:30:00,0.0,661.3548705536516,661.3548705536516
2024-12-11 07:40:00,0.0,1452.6186521595916,1452.6186521595916
2024-12-11 07:50:00,0.0,793.2001774808263,793.2001774808263
2024-12-11 08:00:00,0.0,989.1724818493858,989.1724818493858
2024-12-11 08:10:00,0.0,1122.1022583663034,1122.1022583663034
2024-12-11 08:20:00,0.0,923.2795030249791,923.2795030249791
2024-12-11 08:30:00,0.0,987.7144488230865,987.7144488230865
2024-12-11 08:40:00,0.0,1255.8187105370619,1255.8187105370619
2024-12-11 08:50:00,0.0,926.8266691278657,926.8266691278657
2024-12-11 09:00:00,0.0,1055.755785673813,1055.755785673813
2024-12-11 09:10:00,0.0,1121.6546473128367,1121.6546473128367
2024-12-11 09:20:00,0.0,991.904269558734,991.904269558734
2024-12-11 09:30:00,0.0,922.6897484366374,922.6897484366374
2024-12-11 09:40:00,0.0,923.0812792769268,923.0812792769268
2024-12-11 09:50:00,0.0,660.6875834859562,660.6875834859562
2024-12-11 10:00:00,0.0,925.8037650949568,925.8037650949568
2024-12-11 10:10:00,0.0,925.6470456973049,925.6470456973049
2024-12-11 10:20:00,0.0,1056.3155745121107,1056.3155745121107
2024-12-11 10:30:00,0.0,862.8838551230241,862.8838551230241
2024-12-11 10:40:00,0.0,727.1563945899962,727.1563945899962
2024-12-11 10:50:00,0.0,928.2222253165567,928.2222253165567
2024-12-11 11:00:00,0.0,989.5380383372136,989.5380383372136
2024-12-11 11:10:00,0.0,1255.7002698654962,1255.7002698654962
2024-12-11 11:20:00,0.0,1255.0016056276972,1255.0016056276972
2024-12-11 11:30:00,0.0,1252.3321561360663,1252.3321561360663
2024-12-11 11:40:00,0.0,1644.833287388002,1644.833287388002
2024-12-11 11:50:00,0.0,1717.458873639973,1717.458873639973
2024-12-11 12:00:00,44.85110310773547,1648.9451392423832,1693.7962423501187
2024-12-11 12:10:00,44.70627853273278,1847.5482088857702,1892.254487418503
2024-12-11 12:20:00,44.72106032872338,1578.0387168608972,1622.7597771896205
2024-12-11 12:30:00,177.17086330611468,1449.633957425769,1626.8048207318836
2024-12-11 12:40:00,222.6302274062547,1255.2665305774258,1477.8967579836806
2024-12-11 12:50:00,266.7116868294075,1255.1401647762261,1521.8518516056336
2024-12-11 13:00:00,444.22505837947125,1119.776934801254,1564.001993180725
2024-12-11 13:10:00,443.90484060002314,1119.096171869172,1563.001012469195
2024-12-11 13:20:00,710.7587283387962,922.6380918192498,1633.396820158046
2024-12-11 13:30:00,754.4881384071406,726.1431170703526,1480.6312554774931
2024-12-11 13:40:00,886.3686523156222,659.8336726178819,1546.202324933504
