timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 01:10:00,0.0,65.9566928115892,65.9566928115892
2024-12-11 01:20:00,0.0,65.50846236587947,65.50846236587947
2024-12-11 01:30:00,0.0,65.4248651767337,65.4248651767337
2024-12-11 01:40:00,0.0,65.96611085980379,65.96611085980379
2024-12-11 01:50:00,0.0,65.39122619241488,65.39122619241488
2024-12-11 02:00:00,0.0,66.03999712701527,66.03999712701527
2024-12-11 02:10:00,0.0,66.28087798962805,66.28087798962805
2024-12-11 02:20:00,0.0,65.97554187326762,65.97554187326762
2024-12-11 02:30:00,0.0,65.84086095802658,65.84086095802658
2024-12-11 02:40:00,0.0,66.3918871101854,66.3918871101854
2024-12-11 02:50:00,0.0,0.0,0.0
2024-12-11 03:00:00,0.0,0.0,0.0
2024-12-11 03:10:00,0.0,0.0,0.0
2024-12-11 03:20:00,0.0,0.0,0.0
2024-12-11 03:30:00,0.0,131.79468260567197,131.79468260567197
2024-12-11 03:40:00,0.0,131.46068799872845,131.46068799872845
2024-12-11 03:50:00,0.0,132.9389470879059,132.9389470879059
2024-12-11 04:00:00,0.0,133.24709098673526,133.24709098673526
2024-12-11 04:10:00,0.0,263.8902538244986,263.8902538244986
2024-12-11 04:20:00,0.0,330.0648603899509,330.0648603899509
2024-12-11 04:30:00,0.0,462.41313633970583,462.41313633970583
2024-12-11 04:40:00,0.0,198.2630269513227,198.2630269513227
2024-12-11 04:50:00,0.0,264.4552470323669,264.4552470323669
2024-12-11 05:00:00,0.0,262.4094679907498,262.4094679907498
2024-12-11 05:10:00,0.0,328.52624967770345,328.52624967770345
2024-12-11 05:20:00,0.0,395.2567408792965,395.2567408792965
2024-12-11 05:30:00,0.0,395.0704593677877,395.0704593677877
2024-12-11 05:40:00,0.0,395.0183804764063,395.0183804764063
2024-12-11 05:50:00,0.0,329.7930209601667,329.7930209601667
2024-12-11 06:00:00,0.0,461.3534542118926,461.3534542118926
2024-12-11 06:10:00,0.0,595.431298615656,595.431298615656
2024-12-11 06:20:00,0.0,133.1484878424101,133.1484878424101
2024-12-11 06:30:00,0.0,329.2434835312234,329.2434835312234
2024-12-11 06:40:00,0.0,660.0761687619439,660.0761687619439
2024-12-11 06:50:00,0.0,265.8284296554418,265.8284296554418
2024-12-11 07:00:00,0.0,593.1681597463008,593.1681597463008
2024-12-11 07:10:00,0.0,462.3060159694802,462.3060159694802
2024-12-11 07:20:00,0.0,1055.8242014219404,1055.8242014219404
2024-12-11 07:30:00,0.0,528.5648723987978,528.5648723987978
2024-12-11 07:40:00,0.0,724.4398362833583,724.4398362833583
2024-12-11 07:50:00,0.0,461.47470837048104,461.47470837048104
2024-12-11 08:00:00,0.0,328.89952629160035,328.89952629160035
2024-12-11 08:10:00,0.0,461.8892273714326,461.8892273714326
2024-12-11 08:20:00,0.0,459.7787829579158,459.7787829579158
2024-12-11 08:30:00,0.0,461.54129120086986,461.54129120086986
2024-12-11 08:40:00,0.0,528.731701840407,528.731701840407
2024-12-11 08:50:00,0.0,529.324049951875,529.324049951875
2024-12-11 09:00:00,0.0,261.60348229240856,261.60348229240856
2024-12-11 09:10:00,0.0,1253.255384730741,1253.255384730741
2024-12-11 09:20:00,0.0,857.9536126486362,857.9536126486362
2024-12-11 09:30:00,0.0,858.5675546863124,858.5675546863124
2024-12-11 09:40:00,0.0,593.3783617263616,593.3783617263616
2024-12-11 09:50:00,0.0,660.954974502663,660.954974502663
2024-12-11 10:00:00,0.0,664.4095300830198,664.4095300830198
2024-12-11 10:10:00,0.0,596.6893422715314,596.6893422715314
2024-12-11 10:20:00,0.0,397.63939090140406,397.63939090140406
2024-12-11 10:30:00,0.0,659.7099569407101,659.7099569407101
2024-12-11 10:40:00,0.0,528.6195839076672,528.6195839076672
2024-12-11 10:50:00,0.0,663.0472170609012,663.0472170609012
2024-12-11 11:00:00,0.0,660.0913974316381,660.0913974316381
2024-12-11 11:10:00,0.0,595.5483383195397,595.5483383195397
2024-12-11 11:20:00,0.0,592.0559802771221,592.0559802771221
2024-12-11 11:30:00,0.0,725.123993275246,725.123993275246
2024-12-11 11:40:00,0.0,726.0605230074586,726.0605230074586
2024-12-11 11:50:00,0.0,791.9043315629413,791.9043315629413
2024-12-11 12:00:00,88.4134253146501,922.6117013507036,1011.0251266653537
2024-12-11 12:10:00,132.6844083832285,922.259086780997,1054.9434951642254
2024-12-11 12:20:00,177.20303733560138,924.9774103570874,1102.1804476926886
2024-12-11 12:30:00,222.99943807521566,921.1566712196355,1144.1561092948511
2024-12-11 12:40:00,266.56293501571434,924.1455405788067,1190.7084755945211
2024-12-11 12:50:00,401.5341561067367,922.3247649905899,1323.8589210973266
2024-12-11 13:00:00,534.8742006918039,728.3858898697065,1263.2600905615104
2024-12-11 13:10:00,666.1424407934045,660.0921639347146,1326.234604728119
2024-12-11 13:20:00,577.6396097511098,527.6286711018615,1105.2682808529712
2024-12-11 13:30:00,667.0264108601377,594.6256496360616,1261.6520604961993
2024-12-11 13:40:00,711.1032299279881,460.6996796822799,1171.802909610268
2024-12-11 13:50:00,799.1332577967066,394.6195247763407,1193.7527825730474
2024-12-11 14:00:00,755.0586492232522,263.0955838248102,1018.1542330480625
2024-12-11 14:10:00,1019.2580430382654,64.77240355549054,1084.030446593756
2024-12-11 14:20:00,1287.3140166871822,131.84104465472114,1419.1550613419033
2024-12-11 14:30:00,1553.9853863820094,65.40476630554346,1619.390152687553
2024-12-11 14:40:00,1950.1439362566578,65.1459489388606,2015.2898851955183
2024-12-11 14:50:00,2175.3546443637033,65.89961939963602,2241.254263763339
2024-12-11 15:00:00,2486.9935641305947,65.38214628720651,2552.375710417801
2024-12-11 15:10:00,3064.5010825392624,0.0,3064.5010825392624
2024-12-11 15:20:00,3554.015596116208,0.0,3554.015596116208
2024-12-11 15:30:00,3598.1558620455153,0.0,3598.1558620455153
2024-12-11 15:40:00,3953.518297815884,0.0,3953.518297815884
2024-12-11 15:50:00,4532.650155902462,0.0,4532.650155902462
2024-12-11 16:00:00,4752.5105195977985,0.0,4752.5105195977985
2024-12-11 16:10:00,5150.28084698626,0.0,5150.28084698626
2024-12-11 16:20:00,5282.064583191213,0.0,5282.064583191213
2024-12-11 16:30:00,5553.9436965589675,0.0,5553.9436965589675
2024-12-11 16:40:00,6136.277828685183,0.0,6136.277828685183
2024-12-11 16:50:00,6312.7469017548065,0.0,6312.7469017548065
2024-12-11 17:00:00,6616.387960133998,0.0,6616.387960133998
2024-12-11 17:10:00,7017.662738468971,0.0,7017.662738468971
2024-12-11 17:20:00,7190.723161047456,0.0,7190.723161047456
2024-12-11 17:30:00,7240.758663675802,0.0,7240.758663675802
2024-12-11 17:40:00,7286.823183385413,0.0,7286.823183385413
2024-12-11 17:50:00,7245.043729054885,0.0,7245.043729054885
