timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:30:00,0.0,65.62967824984128,65.62967824984128
2024-12-11 02:40:00,0.0,0.0,0.0
2024-12-11 02:50:00,0.0,0.0,0.0
2024-12-11 03:00:00,0.0,0.0,0.0
2024-12-11 03:10:00,0.0,66.58821908274555,66.58821908274555
2024-12-11 03:20:00,0.0,131.45225172019138,131.45225172019138
2024-12-11 03:30:00,0.0,65.99277489821887,65.99277489821887
2024-12-11 03:40:00,0.0,131.9533170263189,131.9533170263189
2024-12-11 03:50:00,0.0,197.00104958637806,197.00104958637806
2024-12-11 04:00:00,0.0,131.63266521652218,131.63266521652218
2024-12-11 04:10:00,0.0,262.73859348108266,262.73859348108266
2024-12-11 04:20:00,0.0,262.95618156965526,262.95618156965526
2024-12-11 04:30:00,0.0,394.60051882478695,394.60051882478695
2024-12-11 04:40:00,0.0,593.6953755220354,593.6953755220354
2024-12-11 04:50:00,0.0,660.3202766231084,660.3202766231084
2024-12-11 05:00:00,0.0,725.9700714360627,725.9700714360627
2024-12-11 05:10:00,0.0,460.94731248463404,460.94731248463404
2024-12-11 05:20:00,0.0,660.9790771401612,660.9790771401612
2024-12-11 05:30:00,0.0,462.91511953540675,462.91511953540675
2024-12-11 05:40:00,0.0,789.4746261381255,789.4746261381255
2024-12-11 05:50:00,0.0,724.8358553025765,724.8358553025765
2024-12-11 06:00:00,0.0,660.657099741906,660.657099741906
2024-12-11 06:10:00,0.0,727.9243040722223,727.9243040722223
2024-12-11 06:20:00,0.0,1054.7692879617134,1054.7692879617134
2024-12-11 06:30:00,0.0,1121.1967442885198,1121.1967442885198
2024-12-11 06:40:00,0.0,925.5926656857134,925.5926656857134
2024-12-11 06:50:00,0.0,725.9615608448559,725.9615608448559
2024-12-11 07:00:00,0.0,728.5948073946208,728.5948073946208
2024-12-11 07:10:00,0.0,595.8330595537566,595.8330595537566
2024-12-11 07:20:00,0.0,526.1517005628622,526.1517005628622
2024-12-11 07:30:00,0.0,858.910249274105,858.910249274105
2024-12-11 07:40:00,0.0,923.6499232794268,923.6499232794268
2024-12-11 07:50:00,0.0,855.9564058402192,855.9564058402192
2024-12-11 08:00:00,0.0,1052.3289146598047,1052.3289146598047
2024-12-11 08:10:00,0.0,923.6843279367029,923.6843279367029
2024-12-11 08:20:00,0.0,988.5347723454236,988.5347723454236
2024-12-11 08:30:00,0.0,991.0685888855369,991.0685888855369
2024-12-11 08:40:00,0.0,1122.3196454030067,1122.3196454030067
2024-12-11 08:50:00,0.0,1118.9725479250053,1118.9725479250053
2024-12-11 09:00:00,0.0,1255.8685271006252,1255.8685271006252
2024-12-11 09:10:00,0.0,1255.0042218131705,1255.0042218131705
2024-12-11 09:20:00,0.0,1124.4968810833748,1124.4968810833748
2024-12-11 09:30:00,0.0,1322.1881537183333,1322.1881537183333
2024-12-11 09:40:00,0.0,1126.1587562900647,1126.1587562900647
2024-12-11 09:50:00,0.0,923.6890899146123,923.6890899146123
2024-12-11 10:00:00,0.0,793.15291083907,793.15291083907
2024-12-11 10:10:00,0.0,993.1199027374142,993.1199027374142
2024-12-11 10:20:00,0.0,860.4981521947468,860.4981521947468
2024-12-11 10:30:00,0.0,924.7788572401466,924.7788572401466
2024-12-11 10:40:00,0.0,1387.7737361941363,1387.7737361941363
2024-12-11 10:50:00,0.0,989.6315682986116,989.6315682986116
2024-12-11 11:00:00,0.0,923.7843434072711,923.7843434072711
2024-12-11 11:10:00,0.0,1122.9345207836147,1122.9345207836147
2024-12-11 11:20:00,0.0,1054.6233484517309,1054.6233484517309
2024-12-11 11:30:00,0.0,856.7379760929787,856.7379760929787
2024-12-11 11:40:00,88.09579762029759,923.2808226106589,1011.3766202309565
2024-12-11 11:50:00,177.49902757313563,1187.5152595624568,1365.0142871355924
2024-12-11 12:00:00,222.88506831540417,1252.9885253110488,1475.873593626453
2024-12-11 12:10:00,222.11835026230133,1380.0355760974778,1602.1539263597792
2024-12-11 12:20:00,267.14975373514966,1380.439602989231,1647.5893567243807
2024-12-11 12:30:00,355.36264874989115,1186.048019255152,1541.4106680050431
2024-12-11 12:40:00,444.75658103076785,1186.4019984950546,1631.1585795258225
2024-12-11 12:50:00,620.4585962946142,1054.7523052609731,1675.2109015555873
2024-12-11 13:00:00,664.2257536842664,1253.6994906698567,1917.9252443541232
2024-12-11 13:10:00,754.6816195410678,1450.8116473963544,2205.493266937422
2024-12-11 13:20:00,796.7001543849847,1052.8314427685923,1849.531597153577
2024-12-11 13:30:00,844.4494960391517,989.1905587079765,1833.640054747128
2024-12-11 13:40:00,934.3227969453866,1058.852395806013,1993.1751927513997
2024-12-11 13:50:00,1108.9052419777959,859.6844450948149,1968.5896870726108
2024-12-11 14:00:00,1554.4479209771682,658.6553668822165,2213.1032878593846
2024-12-11 14:10:00,1958.3293671649728,527.6932558596599,2486.0226230246326
2024-12-11 14:20:00,2360.331995947122,461.04058939366865,2821.3725853407905
2024-12-11 14:30:00,2758.5575618105117,330.2616475695342,3088.819209380046
2024-12-11 14:40:00,2845.269568280595,198.41363794558472,3043.68320622618
2024-12-11 14:50:00,2981.8273357340977,66.0583540250563,3047.885689759154
2024-12-11 15:00:00,3515.5497093667923,132.60076050083433,3648.1504698676267
2024-12-11 15:10:00,4091.2904458142657,131.92743331239328,4223.217879126659
2024-12-11 15:20:00,4537.089220116997,66.46383954980574,4603.553059666803
2024-12-11 15:30:00,4802.872921248367,66.12832886171438,4869.001250110081
2024-12-11 15:40:00,5117.253935962198,66.83321742928105,5184.087153391479
2024-12-11 15:50:00,5554.200522755057,66.50156807686577,5620.702090831923
2024-12-11 16:00:00,6002.44154470773,66.08117445613426,6068.522719163864
2024-12-11 16:10:00,6619.744503107138,66.3648686555797,6686.109371762718
2024-12-11 16:20:00,7153.878005728835,66.84279057683418,7220.720796305669
2024-12-11 16:30:00,7599.645710419238,66.15815462822715,7665.803865047465
2024-12-11 16:40:00,7898.837286921167,0.0,7898.837286921167
2024-12-11 16:50:00,8610.51796584063,0.0,8610.51796584063
2024-12-11 17:00:00,9101.853620790223,0.0,9101.853620790223
2024-12-11 17:10:00,9059.517244359791,0.0,9059.517244359791
2024-12-11 17:20:00,8657.43221429141,0.0,8657.43221429141
2024-12-11 17:30:00,8480.807934758937,0.0,8480.807934758937
2024-12-11 17:40:00,9097.617629665645,0.0,9097.617629665645
2024-12-11 17:50:00,9283.550283045663,0.0,9283.550283045663
2024-12-11 18:00:00,9370.519378930152,0.0,9370.519378930152
2024-12-11 18:10:00,9369.249282948747,0.0,9369.249282948747
2024-12-11 18:20:00,9635.357050374583,0.0,9635.357050374583
2024-12-11 18:30:00,10252.37846873184,0.0,10252.37846873184
2024-12-11 18:40:00,10428.881948803952,0.0,10428.881948803952
2024-12-11 18:50:00,10381.870219669361,0.0,10381.870219669361
2024-12-11 19:00:00,10391.848992258818,0.0,10391.848992258818
2024-12-11 19:10:00,10571.620453432106,0.0,10571.620453432106
2024-12-11 19:20:00,10557.312983467245,0.0,10557.312983467245
2024-12-11 19:30:00,10393.399018558586,0.0,10393.399018558586
2024-12-11 19:40:00,10080.921507055367,0.0,10080.921507055367
2024-12-11 19:50:00,10082.436196628529,0.0,10082.436196628529
2024-12-11 20:00:00,9772.209792837208,0.0,9772.209792837208
2024-12-11 20:10:00,9334.075328307465,0.0,9334.075328307465
2024-12-11 20:20:00,9369.642584230056,0.0,9369.642584230056
2024-12-11 20:30:00,9056.121008640312,0.0,9056.121008640312
2024-12-11 20:40:00,8479.99378313245,0.0,8479.99378313245
2024-12-11 20:50:00,8346.68176939766,0.0,8346.68176939766
2024-12-11 21:00:00,7901.339967798301,0.0,7901.339967798301
2024-12-11 21:10:00,7542.291935243797,0.0,7542.291935243797
2024-12-11 21:20:00,7281.705613699895,0.0,7281.705613699895
2024-12-11 21:30:00,6608.139322963358,0.0,6608.139322963358
2024-12-11 21:40:00,5853.600421061245,0.0,5853.600421061245
2024-12-11 21:50:00,5278.072401922891,0.0,5278.072401922891
2024-12-11 22:00:00,4836.391309289529,0.0,4836.391309289529
2024-12-11 22:10:00,4528.9217832524755,0.0,4528.9217832524755
2024-12-11 22:20:00,4346.084272272625,0.0,4346.084272272625
2024-12-11 22:30:00,4526.501387395941,0.0,4526.501387395941
