timestamp,Home_Load,Work_Load,Total_Load
2024-12-10 00:40:00,0.0,66.07509122785895,66.07509122785895
2024-12-10 00:50:00,0.0,0.0,0.0
2024-12-10 01:00:00,0.0,0.0,0.0
2024-12-10 01:10:00,0.0,0.0,0.0
2024-12-10 01:20:00,0.0,0.0,0.0
2024-12-10 01:30:00,0.0,0.0,0.0
2024-12-10 01:40:00,0.0,0.0,0.0
2024-12-10 01:50:00,0.0,65.03175443351589,65.03175443351589
2024-12-10 02:00:00,0.0,0.0,0.0
2024-12-10 02:10:00,0.0,0.0,0.0
2024-12-10 02:20:00,0.0,0.0,0.0
2024-12-10 02:30:00,0.0,66.40025490410663,66.40025490410663
2024-12-10 02:40:00,0.0,133.08678084365255,133.08678084365255
2024-12-10 02:50:00,0.0,66.47565612672744,66.47565612672744
2024-12-10 03:00:00,0.0,263.35750840029203,263.35750840029203
2024-12-10 03:10:00,0.0,199.23953240690963,199.23953240690963
2024-12-10 03:20:00,0.0,133.7375205190708,133.7375205190708
2024-12-10 03:30:00,0.0,395.84294164865025,395.84294164865025
2024-12-10 03:40:00,0.0,265.0291360216511,265.0291360216511
2024-12-10 03:50:00,0.0,264.39227950941114,264.39227950941114
2024-12-10 04:00:00,0.0,199.40166186723306,199.40166186723306
2024-12-10 04:10:00,0.0,263.488391601951,263.488391601951
2024-12-10 04:20:00,0.0,329.21741539578875,329.21741539578875
2024-12-10 04:30:00,0.0,327.465895728206,327.465895728206
2024-12-10 04:40:00,0.0,393.71037888403555,393.71037888403555
2024-12-10 04:50:00,0.0,528.0049915842148,528.0049915842148
2024-12-10 05:00:00,0.0,397.04506363778665,397.04506363778665
2024-12-10 05:10:00,0.0,661.2539960083137,661.2539960083137
2024-12-10 05:20:00,0.0,596.1992671664872,596.1992671664872
2024-12-10 05:30:00,0.0,531.6176002879444,531.6176002879444
2024-12-10 05:40:00,0.0,860.3009615625184,860.3009615625184
2024-12-10 05:50:00,0.0,330.66466607770855,330.66466607770855
2024-12-10 06:00:00,0.0,592.2282137618469,592.2282137618469
2024-12-10 06:10:00,0.0,994.9438370832123,994.9438370832123
2024-12-10 06:20:00,0.0,986.1975598897508,986.1975598897508
2024-12-10 06:30:00,0.0,1187.1218198850486,1187.1218198850486
2024-12-10 06:40:00,0.0,1122.1940856201757,1122.1940856201757
2024-12-10 06:50:00,0.0,1123.1782008405496,1123.1782008405496
2024-12-10 07:00:00,0.0,1186.0723934208686,1186.0723934208686
2024-12-10 07:10:00,0.0,926.5621286586501,926.5621286586501
2024-12-10 07:20:00,0.0,1060.3701709958118,1060.3701709958118
2024-12-10 07:30:00,0.0,991.0125121182091,991.0125121182091
2024-12-10 07:40:00,0.0,862.084733476176,862.084733476176
2024-12-10 07:50:00,0.0,1321.5001113840792,1321.5001113840792
2024-12-10 08:00:00,0.0,926.9082666928488,926.9082666928488
2024-12-10 08:10:00,0.0,1122.3294276428676,1122.3294276428676
2024-12-10 08:20:00,0.0,857.3338022578869,857.3338022578869
2024-12-10 08:30:00,0.0,397.0401109746626,397.0401109746626
2024-12-10 08:40:00,0.0,525.8449739980856,525.8449739980856
2024-12-10 08:50:00,0.0,462.16958937174877,462.16958937174877
2024-12-10 09:00:00,0.0,529.4848348511633,529.4848348511633
2024-12-10 09:10:00,0.0,1060.0709573846339,1060.0709573846339
2024-12-10 09:20:00,0.0,792.4702718510136,792.4702718510136
2024-12-10 09:30:00,0.0,1120.3510293778854,1120.3510293778854
2024-12-10 09:40:00,0.0,988.8111195263662,988.8111195263662
2024-12-10 09:50:00,0.0,1451.9956814536256,1451.9956814536256
2024-12-10 10:00:00,0.0,1118.9807732945478,1118.9807732945478
2024-12-10 10:10:00,0.0,923.4117658724738,923.4117658724738
2024-12-10 10:20:00,0.0,1387.8826998487468,1387.8826998487468
2024-12-10 10:30:00,0.0,1120.4669311890752,1120.4669311890752
2024-12-10 10:40:00,0.0,1915.2043913198586,1915.2043913198586
2024-12-10 10:50:00,0.0,1318.5494966447782,1318.5494966447782
2024-12-10 11:00:00,0.0,1385.2551925016583,1385.2551925016583
2024-12-10 11:10:00,0.0,1316.835235453861,1316.835235453861
2024-12-10 11:20:00,0.0,986.1041683449566,986.1041683449566
2024-12-10 11:30:00,133.1869860314113,723.8497564693076,857.0367425007189
2024-12-10 11:40:00,221.68261673106457,1054.5098931354214,1276.192509866486
2024-12-10 11:50:00,221.95480313665828,987.5613150438136,1209.516118180472
2024-12-10 12:00:00,221.8373257149741,1052.9475714355633,1274.7848971505373
2024-12-10 12:10:00,310.45558988386824,1189.2603918632701,1499.7159817471384
2024-12-10 12:20:00,266.53591394189067,1055.7513379924171,1322.2872519343077
2024-12-10 12:30:00,310.62777332526144,1123.9708204889487,1434.59859381421
2024-12-10 12:40:00,265.21393554614383,1189.4065992627843,1454.6205348089281
2024-12-10 12:50:00,353.9184459003047,1324.5600221214768,1678.4784680217815
2024-12-10 13:00:00,442.1347935911953,1124.300556430479,1566.4353500216744
2024-12-10 13:10:00,485.7542831783888,1058.213890672948,1543.9681738513368
2024-12-10 13:20:00,620.7497378289414,924.9739462355057,1545.723684064447
2024-12-10 13:30:00,663.2361785862855,927.4961173903299,1590.7322959766154
2024-12-10 13:40:00,1019.0275965467742,992.3424512648907,2011.3700478116648
2024-12-10 13:50:00,1288.2909161713847,925.6471577974596,2213.938073968844
2024-12-10 14:00:00,1821.7568241979573,991.7110197983325,2813.46784399629
2024-12-10 14:10:00,2179.7742241954734,925.2723567028207,3105.046580898294
2024-12-10 14:20:00,2439.743341765105,793.1504237029656,3232.8937654680703
2024-12-10 14:30:00,2969.472162238024,792.9900956103638,3762.4622578483877
2024-12-10 14:40:00,3463.771779391092,659.7608366893292,4123.532616080422
2024-12-10 14:50:00,4086.364175183607,723.8073425837347,4810.171517767341
2024-12-10 15:00:00,4445.446573665755,592.4178161294718,5037.864389795227
2024-12-10 15:10:00,5460.264499921553,592.8264726659598,6053.090972587513
2024-12-10 15:20:00,5865.006357156792,527.8253206240255,6392.831677780817
2024-12-10 15:30:00,6745.997096138381,461.503516419054,7207.500612557435
