timestamp,Home_Load,Work_Load,Total_Load
2024-12-10 03:10:00,0.0,131.88770219325426,131.88770219325426
2024-12-10 03:20:00,0.0,0.0,0.0
2024-12-10 03:30:00,0.0,65.54318975848643,65.54318975848643
2024-12-10 03:40:00,0.0,197.07346455258525,197.07346455258525
2024-12-10 03:50:00,0.0,260.934760298364,260.934760298364
2024-12-10 04:00:00,0.0,199.43804659235906,199.43804659235906
2024-12-10 04:10:00,0.0,198.4593503975527,198.4593503975527
2024-12-10 04:20:00,0.0,462.54535205941477,462.54535205941477
2024-12-10 04:30:00,0.0,527.2615381894162,527.2615381894162
2024-12-10 04:40:00,0.0,592.1056503597888,592.1056503597888
2024-12-10 04:50:00,0.0,331.07631264165093,331.07631264165093
2024-12-10 05:00:00,0.0,660.9855714103052,660.9855714103052
2024-12-10 05:10:00,0.0,791.7504639436407,791.7504639436407
2024-12-10 05:20:00,0.0,526.4498777512104,526.4498777512104
2024-12-10 05:30:00,0.0,529.1179232194296,529.1179232194296
2024-12-10 05:40:00,0.0,396.7933705669599,396.7933705669599
2024-12-10 05:50:00,0.0,594.6342230372676,594.6342230372676
2024-12-10 06:00:00,0.0,595.5949315774292,595.5949315774292
2024-12-10 06:10:00,0.0,791.3620235955001,791.3620235955001
2024-12-10 06:20:00,0.0,594.9470174349847,594.9470174349847
2024-12-10 06:30:00,0.0,922.3197859384522,922.3197859384522
2024-12-10 06:40:00,0.0,462.70469442068065,462.70469442068065
2024-12-10 06:50:00,0.0,792.4129222849448,792.4129222849448
2024-12-10 07:00:00,0.0,727.8119312111878,727.8119312111878
2024-12-10 07:10:00,0.0,990.4036945691759,990.4036945691759
2024-12-10 07:20:00,0.0,1060.9110117697762,1060.9110117697762
2024-12-10 07:30:00,0.0,794.4234376368823,794.4234376368823
2024-12-10 07:40:00,0.0,991.7312545006669,991.7312545006669
2024-12-10 07:50:00,0.0,989.9719545155388,989.9719545155388
2024-12-10 08:00:00,0.0,1120.683275096305,1120.683275096305
2024-12-10 08:10:00,0.0,594.2381718952439,594.2381718952439
2024-12-10 08:20:00,0.0,793.1062211694514,793.1062211694514
2024-12-10 08:30:00,0.0,723.5810855569902,723.5810855569902
2024-12-10 08:40:00,0.0,461.60257067477215,461.60257067477215
2024-12-10 08:50:00,0.0,725.5044846097286,725.5044846097286
2024-12-10 09:00:00,0.0,463.8968102276797,463.8968102276797
2024-12-10 09:10:00,0.0,461.76932767420243,461.76932767420243
2024-12-10 09:20:00,0.0,331.0972123690555,331.0972123690555
2024-12-10 09:30:00,0.0,858.7984741150152,858.7984741150152
2024-12-10 09:40:00,0.0,726.6788183758538,726.6788183758538
2024-12-10 09:50:00,0.0,927.5595806858595,927.5595806858595
2024-12-10 10:00:00,0.0,592.9927603445086,592.9927603445086
2024-12-10 10:10:00,0.0,926.5809428514916,926.5809428514916
2024-12-10 10:20:00,0.0,726.609475723893,726.609475723893
2024-12-10 10:30:00,0.0,723.2169046760037,723.2169046760037
2024-12-10 10:40:00,0.0,723.9367761510234,723.9367761510234
2024-12-10 10:50:00,0.0,725.5431955560059,725.5431955560059
2024-12-10 11:00:00,0.0,723.7896152166967,723.7896152166967
2024-12-10 11:10:00,0.0,724.3640243221172,724.3640243221172
2024-12-10 11:20:00,0.0,988.3119135936705,988.3119135936705
2024-12-10 11:30:00,0.0,1120.6771516937415,1120.6771516937415
2024-12-10 11:40:00,0.0,1187.6263991811468,1187.6263991811468
2024-12-10 11:50:00,0.0,1187.4349774301754,1187.4349774301754
2024-12-10 12:00:00,0.0,1389.7709186285756,1389.7709186285756
2024-12-10 12:10:00,44.52666815246967,1389.1259116405802,1433.6525797930499
2024-12-10 12:20:00,88.78843463635184,1389.5056408338435,1478.2940754701954
2024-12-10 12:30:00,132.41341383366245,1654.644312589012,1787.0577264226745
2024-12-10 12:40:00,178.27136411151466,1586.5280870451645,1764.7994511566792
2024-12-10 12:50:00,310.3608688799165,1452.4053954259925,1762.766264305909
2024-12-10 13:00:00,444.1283116939323,1521.8758689481606,1966.004180642093
2024-12-10 13:10:00,710.033063970049,1388.9422146487032,2098.9752786187523
2024-12-10 13:20:00,1149.0350675423854,1388.6424588066513,2537.6775263490367
2024-12-10 13:30:00,1327.2912899683956,992.043813781092,2319.3351037494876
2024-12-10 13:40:00,1548.245846986372,923.1001675917564,2471.3460145781282
2024-12-10 13:50:00,2039.8191742358238,858.3354615577102,2898.154635793534
2024-12-10 14:00:00,2306.8718344941185,659.0978920337768,2965.9697265278955
2024-12-10 14:10:00,2528.674181859194,659.9291910360249,3188.603372895219
2024-12-10 14:20:00,2839.061439978872,592.822170317659,3431.883610296531
2024-12-10 14:30:00,3197.044366878876,461.8969506139914,3658.9413174928677
2024-12-10 14:40:00,3552.0470529743034,394.7289567540337,3946.776009728337
2024-12-10 14:50:00,4126.044843409208,393.52178865543533,4519.566632064643
2024-12-10 15:00:00,4615.759312976634,264.4089659291189,4880.168278905752
2024-12-10 15:10:00,5060.076343788724,196.10489283450136,5256.181236623226
2024-12-10 15:20:00,5725.865797030895,199.08238998889846,5924.948187019793
2024-12-10 15:30:00,5633.597687674379,131.78831848541728,5765.386006159796
2024-12-10 15:40:00,6310.875749063098,132.57643397609124,6443.452183039189
2024-12-10 15:50:00,6660.05323040526,66.36934690371248,6726.422577308973
2024-12-10 16:00:00,7009.201284267584,66.4209825529358,7075.62226682052
2024-12-10 16:10:00,7544.812313733626,66.24353981507318,7611.055853548699
2024-12-10 16:20:00,7999.640543232431,65.84742149956818,8065.487964731999
2024-12-10 16:30:00,8183.97033503005,66.86634171180275,8250.836676741852
2024-12-10 16:40:00,8173.093080776625,65.88355800189065,8238.976638778517
2024-12-10 16:50:00,8526.406612839206,67.097659230144,8593.50427206935
2024-12-10 17:00:00,8663.797272522084,0.0,8663.797272522084
2024-12-10 17:10:00,8703.648752948695,0.0,8703.648752948695
