timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:30:00,0.0,65.83461374675339,65.83461374675339
2024-12-11 02:40:00,0.0,66.08071785761233,66.08071785761233
2024-12-11 02:50:00,0.0,0.0,0.0
2024-12-11 03:00:00,0.0,65.73897882689401,65.73897882689401
2024-12-11 03:10:00,0.0,131.96987153961462,131.96987153961462
2024-12-11 03:20:00,0.0,65.9379190899703,65.9379190899703
2024-12-11 03:30:00,0.0,66.39340155950319,66.39340155950319
2024-12-11 03:40:00,0.0,264.86771888199945,264.86771888199945
2024-12-11 03:50:00,0.0,463.4300977978549,463.4300977978549
2024-12-11 04:00:00,0.0,266.8825947773794,266.8825947773794
2024-12-11 04:10:00,0.0,331.42064977507636,331.42064977507636
2024-12-11 04:20:00,0.0,330.7068604501623,330.7068604501623
2024-12-11 04:30:00,0.0,461.1700050315031,461.1700050315031
2024-12-11 04:40:00,0.0,528.3525816625107,528.3525816625107
2024-12-11 04:50:00,0.0,527.5543470193397,527.5543470193397
2024-12-11 05:00:00,0.0,658.0267450627297,658.0267450627297
2024-12-11 05:10:00,0.0,595.370534427261,595.370534427261
2024-12-11 05:20:00,0.0,593.6801189633888,593.6801189633888
2024-12-11 05:30:00,0.0,857.8297273549622,857.8297273549622
2024-12-11 05:40:00,0.0,991.0457189480464,991.0457189480464
2024-12-11 05:50:00,0.0,463.06158262873186,463.06158262873186
2024-12-11 06:00:00,0.0,725.8600267559798,725.8600267559798
2024-12-11 06:10:00,0.0,661.2480723416505,661.2480723416505
2024-12-11 06:20:00,0.0,859.4713374674249,859.4713374674249
2024-12-11 06:30:00,0.0,923.9777924624675,923.9777924624675
2024-12-11 06:40:00,0.0,1189.3668086497007,1189.3668086497007
2024-12-11 06:50:00,0.0,1456.5434376038877,1456.5434376038877
2024-12-11 07:00:00,0.0,1390.3000995733257,1390.3000995733257
2024-12-11 07:10:00,0.0,925.8255233058409,925.8255233058409
2024-12-11 07:20:00,0.0,528.6002311520086,528.6002311520086
2024-12-11 07:30:00,0.0,791.5148363938639,791.5148363938639
2024-12-11 07:40:00,0.0,922.8287824294449,922.8287824294449
2024-12-11 07:50:00,0.0,923.0400457876806,923.0400457876806
2024-12-11 08:00:00,0.0,1323.1857042715078,1323.1857042715078
2024-12-11 08:10:00,0.0,1318.6363826564339,1318.6363826564339
2024-12-11 08:20:00,0.0,1058.3043627212467,1058.3043627212467
2024-12-11 08:30:00,0.0,1844.9165145994102,1844.9165145994102
2024-12-11 08:40:00,0.0,1714.5405823898068,1714.5405823898068
2024-12-11 08:50:00,0.0,1451.6478659621614,1451.6478659621614
2024-12-11 09:00:00,0.0,1317.4745324955838,1317.4745324955838
2024-12-11 09:10:00,0.0,1253.0917276837088,1253.0917276837088
2024-12-11 09:20:00,0.0,1449.463535000799,1449.463535000799
2024-12-11 09:30:00,0.0,1384.510899300059,1384.510899300059
2024-12-11 09:40:00,0.0,724.54438088618,724.54438088618
2024-12-11 09:50:00,0.0,923.3100142395242,923.3100142395242
2024-12-11 10:00:00,0.0,724.4198826889007,724.4198826889007
2024-12-11 10:10:00,0.0,527.6483262026402,527.6483262026402
2024-12-11 10:20:00,0.0,989.2649849681248,989.2649849681248
2024-12-11 10:30:00,0.0,1255.1594161050762,1255.1594161050762
2024-12-11 10:40:00,0.0,859.258659154517,859.258659154517
2024-12-11 10:50:00,44.85493594904622,1056.6397317284516,1101.4946676774978
2024-12-11 11:00:00,44.17961085083443,1057.855926547648,1102.0355373984826
2024-12-11 11:10:00,89.62622913028645,1121.9707387380488,1211.5969678683352
2024-12-11 11:20:00,89.4674855160105,1454.5952558158951,1544.0627413319057
2024-12-11 11:30:00,89.71362858960418,1386.2568693572698,1475.970497946874
2024-12-11 11:40:00,89.28778099686384,1450.1707774910046,1539.4585584878685
2024-12-11 11:50:00,89.95173617395352,1386.6455537536813,1476.5972899276348
2024-12-11 12:00:00,89.56295693401225,1585.14421356211,1674.7071704961222
2024-12-11 12:10:00,134.17533004376673,1583.96504262699,1718.1403726707567
2024-12-11 12:20:00,223.27510694060416,1849.1001845862158,2072.37529152682
2024-12-11 12:30:00,177.66561391307602,1847.8201970215318,2025.4858109346078
2024-12-11 12:40:00,311.7458878704214,1782.2125103366352,2093.9583982070567
2024-12-11 12:50:00,356.01809551686864,1920.22741971417,2276.2455152310386
2024-12-11 13:00:00,354.0263675868529,1850.557824133363,2204.584191720216
2024-12-11 13:10:00,312.0021689534461,1649.9352935597565,1961.9374625132025
2024-12-11 13:20:00,222.16255638867892,1318.6578609458697,1540.8204173345487
2024-12-11 13:30:00,580.0235944570683,858.8365575113104,1438.8601519683787
2024-12-11 13:40:00,933.8351139708655,796.4449674476484,1730.2800814185139
2024-12-11 13:50:00,1066.8780500043533,661.9746058356263,1728.8526558399797
2024-12-11 14:00:00,1377.9870633960256,596.0808455624747,1974.0679089585003
2024-12-11 14:10:00,1243.3545219045213,531.138514711636,1774.4930366161575
2024-12-11 14:20:00,1197.7884933905357,399.2544672737601,1597.0429606642958
2024-12-11 14:30:00,1554.5917318963213,197.23061411557364,1751.822346011895
2024-12-11 14:40:00,1817.9605254017622,66.12112630185311,1884.0816517036153
2024-12-11 14:50:00,2041.0276335257406,65.66961595697391,2106.6972494827146
2024-12-11 15:00:00,2399.644296279251,65.4875819389095,2465.1318782181606
2024-12-11 15:10:00,3021.045283010123,65.6362290835344,3086.6815120936576
2024-12-11 15:20:00,3328.610019473728,65.9556608079535,3394.565680281681
2024-12-11 15:30:00,3909.199908342547,65.85880687316565,3975.0587152157127
2024-12-11 15:40:00,4041.142261428306,65.59535264698201,4106.737614075288
2024-12-11 15:50:00,3688.284858204862,0.0,3688.284858204862
2024-12-11 16:00:00,3505.4752293218025,0.0,3505.4752293218025
2024-12-11 16:10:00,3861.8632504435627,0.0,3861.8632504435627
2024-12-11 16:20:00,3863.370837827398,0.0,3863.370837827398
2024-12-11 16:30:00,3367.6870721019095,0.0,3367.6870721019095
2024-12-11 16:40:00,4261.738488655037,0.0,4261.738488655037
2024-12-11 16:50:00,4523.624105688402,0.0,4523.624105688402
2024-12-11 17:00:00,4797.303836573604,0.0,4797.303836573604
2024-12-11 17:10:00,5192.6135786005225,0.0,5192.6135786005225
2024-12-11 17:20:00,5064.5929676649375,0.0,5064.5929676649375
2024-12-11 17:30:00,5282.1517291264245,0.0,5282.1517291264245
2024-12-11 17:40:00,5634.716870209017,0.0,5634.716870209017
2024-12-11 17:50:00,5678.209545661334,0.0,5678.209545661334
2024-12-11 18:00:00,5505.0981105475375,0.0,5505.0981105475375
2024-12-11 18:10:00,4877.2212956359635,0.0,4877.2212956359635
2024-12-11 18:20:00,4972.464035219044,0.0,4972.464035219044
2024-12-11 18:30:00,4792.040563740411,0.0,4792.040563740411
2024-12-11 18:40:00,4788.888899809431,0.0,4788.888899809431
2024-12-11 18:50:00,5459.2152171888265,0.0,5459.2152171888265
2024-12-11 19:00:00,4615.779402812387,0.0,4615.779402812387
2024-12-11 19:10:00,4261.334719071475,0.0,4261.334719071475
2024-12-11 19:20:00,4528.034176379517,0.0,4528.034176379517
2024-12-11 19:30:00,4128.919351985539,0.0,4128.919351985539
2024-12-11 19:40:00,3861.8560032435585,0.0,3861.8560032435585
2024-12-11 19:50:00,4219.033316974313,0.0,4219.033316974313
2024-12-11 20:00:00,4080.491038814893,0.0,4080.491038814893
2024-12-11 20:10:00,4307.959898389492,0.0,4307.959898389492
2024-12-11 20:20:00,3957.2057385121752,0.0,3957.2057385121752
2024-12-11 20:30:00,3641.383726175414,0.0,3641.383726175414
2024-12-11 20:40:00,3598.481290858923,0.0,3598.481290858923
2024-12-11 20:50:00,3812.2372784828967,0.0,3812.2372784828967
2024-12-11 21:00:00,3462.9821304725065,0.0,3462.9821304725065
2024-12-11 21:10:00,3284.470571333028,0.0,3284.470571333028
2024-12-11 21:20:00,3063.249177386957,0.0,3063.249177386957
2024-12-11 21:30:00,2662.4184310396527,0.0,2662.4184310396527
2024-12-11 21:40:00,2264.4972901715573,0.0,2264.4972901715573
2024-12-11 21:50:00,2089.2743023148087,0.0,2089.2743023148087
2024-12-11 22:00:00,1683.6112002196046,0.0,1683.6112002196046
2024-12-11 22:10:00,1510.5273734406092,0.0,1510.5273734406092
2024-12-11 22:20:00,1065.3893509784368,0.0,1065.3893509784368
2024-12-11 22:30:00,1110.2930393570277,0.0,1110.2930393570277
2024-12-11 22:40:00,1158.3866255220082,0.0,1158.3866255220082
2024-12-11 22:50:00,892.3368994143469,0.0,892.3368994143469
2024-12-11 23:00:00,711.6126565810275,0.0,711.6126565810275
2024-12-11 23:10:00,356.57009873948493,0.0,356.57009873948493
2024-12-11 23:20:00,266.92374302788056,0.0,266.92374302788056
2024-12-11 23:30:00,268.0280073957151,0.0,268.0280073957151
2024-12-11 23:40:00,267.10446868431154,0.0,267.10446868431154
2024-12-11 23:50:00,222.72004380215571,0.0,222.72004380215571
2024-12-12 00:00:00,222.5336127497611,0.0,222.5336127497611
2024-12-12 00:10:00,133.2829563060145,0.0,133.2829563060145
2024-12-12 00:20:00,89.07116375511139,0.0,89.07116375511139
2024-12-12 00:30:00,44.460387125932954,0.0,44.460387125932954
2024-12-12 00:40:00,44.442098853252126,0.0,44.442098853252126
2024-12-12 00:50:00,45.11601283577896,0.0,45.11601283577896
2024-12-12 01:00:00,44.446484916606316,0.0,44.446484916606316
2024-12-12 01:10:00,44.90865853058099,0.0,44.90865853058099
2024-12-12 01:20:00,44.81468194268415,65.06607848315136,109.88076042583552
2024-12-12 01:30:00,44.41544108904599,66.023841159741,110.43928224878698
2024-12-12 01:40:00,0.0,131.43340683616555,131.43340683616555
2024-12-12 01:50:00,0.0,130.62511644932889,130.62511644932889
2024-12-12 02:00:00,0.0,130.43551064641562,130.43551064641562
2024-12-12 02:10:00,0.0,0.0,0.0
2024-12-12 02:20:00,0.0,132.56435171214414,132.56435171214414
2024-12-12 02:30:00,0.0,130.83327338359828,130.83327338359828
2024-12-12 02:40:00,0.0,132.3272355094537,132.3272355094537
2024-12-12 02:50:00,0.0,198.36138637176438,198.36138637176438
2024-12-12 03:00:00,0.0,198.52644840888982,198.52644840888982
2024-12-12 03:10:00,0.0,132.88104304691706,132.88104304691706
2024-12-12 03:20:00,0.0,197.47120526881577,197.47120526881577
2024-12-12 03:30:00,0.0,196.53825076279594,196.53825076279594
2024-12-12 03:40:00,0.0,66.87945979970301,66.87945979970301
2024-12-12 03:50:00,0.0,198.38819272321655,198.38819272321655
2024-12-12 04:00:00,0.0,198.34594789234262,198.34594789234262
2024-12-12 04:10:00,0.0,132.9266823521547,132.9266823521547
2024-12-12 04:20:00,0.0,397.0385460094361,397.0385460094361
2024-12-12 04:30:00,0.0,659.2011300762706,659.2011300762706
2024-12-12 04:40:00,0.0,595.3398806569621,595.3398806569621
2024-12-12 04:50:00,0.0,525.0614421864218,525.0614421864218
2024-12-12 05:00:00,0.0,657.6287893437471,657.6287893437471
2024-12-12 05:10:00,0.0,593.3683510211501,593.3683510211501
2024-12-12 05:20:00,0.0,728.7985049023048,728.7985049023048
2024-12-12 05:30:00,0.0,922.1508352282569,922.1508352282569
2024-12-12 05:40:00,0.0,594.4267220085317,594.4267220085317
2024-12-12 05:50:00,0.0,660.6651302188824,660.6651302188824
2024-12-12 06:00:00,0.0,923.3952545689727,923.3952545689727
2024-12-12 06:10:00,0.0,858.3545919136421,858.3545919136421
2024-12-12 06:20:00,0.0,658.5626107910496,658.5626107910496
2024-12-12 06:30:00,0.0,922.4960417968201,922.4960417968201
2024-12-12 06:40:00,0.0,1052.9574663984097,1052.9574663984097
2024-12-12 06:50:00,0.0,1783.5571806561563,1783.5571806561563
2024-12-12 07:00:00,0.0,1384.1000466280527,1384.1000466280527
2024-12-12 07:10:00,0.0,1185.7508576782197,1185.7508576782197
2024-12-12 07:20:00,0.0,990.6271226271228,990.6271226271228
2024-12-12 07:30:00,0.0,656.7558210640285,656.7558210640285
2024-12-12 07:40:00,0.0,657.5195266525259,657.5195266525259
2024-12-12 07:50:00,0.0,596.0002539819218,596.0002539819218
2024-12-12 08:00:00,0.0,987.7670150947814,987.7670150947814
2024-12-12 08:10:00,0.0,725.9615270989979,725.9615270989979
2024-12-12 08:20:00,0.0,728.0847583409392,728.0847583409392
2024-12-12 08:30:00,0.0,1058.249907826341,1058.249907826341
2024-12-12 08:40:00,0.0,928.0743976688489,928.0743976688489
2024-12-12 08:50:00,0.0,925.6592394527801,925.6592394527801
2024-12-12 09:00:00,0.0,1388.7612796257422,1388.7612796257422
2024-12-12 09:10:00,0.0,1123.6379676223366,1123.6379676223366
2024-12-12 09:20:00,0.0,727.5262488176905,727.5262488176905
2024-12-12 09:30:00,0.0,661.2311470124196,661.2311470124196
2024-12-12 09:40:00,0.0,663.1672169838812,663.1672169838812
2024-12-12 09:50:00,0.0,463.7400480965741,463.7400480965741
2024-12-12 10:00:00,0.0,725.0898117900537,725.0898117900537
2024-12-12 10:10:00,0.0,858.307612942261,858.307612942261
2024-12-12 10:20:00,0.0,593.888415665988,593.888415665988
2024-12-12 10:30:00,0.0,727.3034095767682,727.3034095767682
2024-12-12 10:40:00,0.0,592.5282496147938,592.5282496147938
2024-12-12 10:50:00,0.0,859.4385766667656,859.4385766667656
2024-12-12 11:00:00,0.0,924.769449503938,924.769449503938
2024-12-12 11:10:00,0.0,922.7057440039102,922.7057440039102
2024-12-12 11:20:00,44.277317131537096,789.7576702561504,834.0349873876875
2024-12-12 11:30:00,45.018069660985134,1054.993518901143,1100.011588562128
2024-12-12 11:40:00,44.648546866693444,1053.6354732076932,1098.2840200743867
2024-12-12 11:50:00,44.81227555353114,1253.225841718119,1298.0381172716502
2024-12-12 12:00:00,177.75210840890102,1253.9629921750868,1431.7151005839878
2024-12-12 12:10:00,132.59921932633162,1320.5385898005495,1453.1378091268812
2024-12-12 12:20:00,221.6389595698936,1186.4699496349574,1408.108909204851
2024-12-12 12:30:00,310.6779150198294,1056.6198754401532,1367.2977904599827
2024-12-12 12:40:00,267.1228022375879,1054.7705479273916,1321.8933501649794
2024-12-12 12:50:00,311.0386994601311,1121.2078513582285,1432.2465508183595
2024-12-12 13:00:00,399.6710141285115,989.194308095397,1388.8653222239086
2024-12-12 13:10:00,534.6021720069547,790.3030192067206,1324.9051912136752
2024-12-12 13:20:00,669.1087364795686,727.8349882435185,1396.9437247230871
2024-12-12 13:30:00,710.903643159192,594.6142529545295,1305.5178961137217
2024-12-12 13:40:00,800.0812753857541,531.6250462995888,1331.706321685343
2024-12-12 13:50:00,1289.7826740721584,463.8903989098045,1753.6730729819628
2024-12-12 14:00:00,1333.9313615469662,398.1092497268882,1732.0406112738544
2024-12-12 14:10:00,1817.883281394127,464.7766406920206,2282.6599220861476
2024-12-12 14:20:00,2000.5651870711865,267.47769146052883,2268.0428785317154
2024-12-12 14:30:00,2001.1800499720107,265.6471815557869,2266.8272315277977
2024-12-12 14:40:00,2397.3078032849357,266.6871099828964,2663.994913267832
2024-12-12 14:50:00,2487.7956427727017,265.3795500733548,2753.1751928460567
2024-12-12 15:00:00,2758.145414263232,332.0137428617072,3090.159157124939
2024-12-12 15:10:00,3023.81205583573,331.97191360330385,3355.783969439034
2024-12-12 15:20:00,3199.482747969613,331.96570266279866,3531.4484506324116
2024-12-12 15:30:00,3510.2200845413195,331.3087635525546,3841.528848093874
2024-12-12 15:40:00,3816.929137525248,332.290450917373,4149.219588442621
2024-12-12 15:50:00,4126.7721808086435,265.5672157412745,4392.339396549918
2024-12-12 16:00:00,4349.639926604842,200.10166045249738,4549.7415870573395
2024-12-12 16:10:00,4841.939488996601,198.74707772211124,5040.686566718712
2024-12-12 16:20:00,4932.529491916147,199.17286670695017,5131.702358623097
