timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 01:30:00,0.0,65.51632133442854,65.51632133442854
2024-12-11 01:40:00,0.0,131.81407919028902,131.81407919028902
2024-12-11 01:50:00,0.0,66.02376912815453,66.02376912815453
2024-12-11 02:00:00,0.0,0.0,0.0
2024-12-11 02:10:00,0.0,0.0,0.0
2024-12-11 02:20:00,0.0,0.0,0.0
2024-12-11 02:30:00,0.0,0.0,0.0
2024-12-11 02:40:00,0.0,0.0,0.0
2024-12-11 02:50:00,0.0,65.4409600649499,65.4409600649499
2024-12-11 03:00:00,0.0,0.0,0.0
2024-12-11 03:10:00,0.0,0.0,0.0
2024-12-11 03:20:00,0.0,0.0,0.0
2024-12-11 03:30:00,0.0,66.57201881891768,66.57201881891768
2024-12-11 03:40:00,0.0,66.62515558170145,66.62515558170145
2024-12-11 03:50:00,0.0,198.45283101625122,198.45283101625122
2024-12-11 04:00:00,0.0,66.04102224253346,66.04102224253346
2024-12-11 04:10:00,0.0,131.22929184107574,131.22929184107574
2024-12-11 04:20:00,0.0,65.66091843382438,65.66091843382438
2024-12-11 04:30:00,0.0,66.01760110539163,66.01760110539163
2024-12-11 04:40:00,0.0,66.04089490104163,66.04089490104163
2024-12-11 04:50:00,0.0,0.0,0.0
2024-12-11 05:00:00,0.0,66.3599131083646,66.3599131083646
2024-12-11 05:10:00,0.0,130.6303172197985,130.6303172197985
2024-12-11 05:20:00,0.0,131.66042976161887,131.66042976161887
2024-12-11 05:30:00,0.0,129.89073109393752,129.89073109393752
2024-12-11 05:40:00,0.0,65.97439206175859,65.97439206175859
2024-12-11 05:50:00,0.0,131.20614419931752,131.20614419931752
2024-12-11 06:00:00,0.0,132.2209730963469,132.2209730963469
2024-12-11 06:10:00,0.0,461.5586990804563,461.5586990804563
2024-12-11 06:20:00,0.0,330.64331069811163,330.64331069811163
2024-12-11 06:30:00,0.0,396.78978572939195,396.78978572939195
2024-12-11 06:40:00,0.0,723.574079668043,723.574079668043
2024-12-11 06:50:00,0.0,658.7126759340418,658.7126759340418
2024-12-11 07:00:00,0.0,594.1155928527864,594.1155928527864
2024-12-11 07:10:00,0.0,593.9119346139701,593.9119346139701
2024-12-11 07:20:00,0.0,660.4205904383758,660.4205904383758
2024-12-11 07:30:00,0.0,727.4157020798159,727.4157020798159
2024-12-11 07:40:00,0.0,660.2482325836734,660.2482325836734
2024-12-11 07:50:00,0.0,527.6657142019078,527.6657142019078
2024-12-11 08:00:00,0.0,397.0372973390574,397.0372973390574
2024-12-11 08:10:00,0.0,66.65256286134218,66.65256286134218
2024-12-11 08:20:00,0.0,66.7815631647864,66.7815631647864
2024-12-11 08:30:00,0.0,196.5199304346606,196.5199304346606
2024-12-11 08:40:00,0.0,264.19810174432075,264.19810174432075
2024-12-11 08:50:00,0.0,263.7112683831538,263.7112683831538
2024-12-11 09:00:00,0.0,262.8934503241918,262.8934503241918
2024-12-11 09:10:00,0.0,395.60773277185257,395.60773277185257
2024-12-11 09:20:00,0.0,330.6134614359493,330.6134614359493
2024-12-11 09:30:00,0.0,264.2819469258653,264.2819469258653
2024-12-11 09:40:00,0.0,262.8457042126432,262.8457042126432
2024-12-11 09:50:00,0.0,262.450936555755,262.450936555755
2024-12-11 10:00:00,0.0,328.01151168861605,328.01151168861605
2024-12-11 10:10:00,0.0,196.85474143826897,196.85474143826897
2024-12-11 10:20:00,0.0,262.55228736870424,262.55228736870424
2024-12-11 10:30:00,0.0,0.0,0.0
2024-12-11 10:40:00,0.0,65.45300178896657,65.45300178896657
2024-12-11 10:50:00,0.0,197.9442170488805,197.9442170488805
2024-12-11 11:00:00,0.0,133.16579535313778,133.16579535313778
2024-12-11 11:10:00,0.0,131.27930721345166,131.27930721345166
2024-12-11 11:20:00,0.0,329.7710406828096,329.7710406828096
2024-12-11 11:30:00,0.0,328.21681264525796,328.21681264525796
2024-12-11 11:40:00,0.0,198.08859501843395,198.08859501843395
2024-12-11 11:50:00,0.0,264.318249997458,264.318249997458
2024-12-11 12:00:00,0.0,264.4025909829349,264.4025909829349
2024-12-11 12:10:00,0.0,264.5929849795689,264.5929849795689
2024-12-11 12:20:00,0.0,264.7982463998955,264.7982463998955
2024-12-11 12:30:00,0.0,265.8855422016926,265.8855422016926
2024-12-11 12:40:00,0.0,264.3335924167643,264.3335924167643
2024-12-11 12:50:00,133.40595449862252,199.26658776094644,332.67254225956896
2024-12-11 13:00:00,133.88890639298998,197.12868659978807,331.0175929927781
2024-12-11 13:10:00,133.5441795879222,197.62149264392647,331.1656722318487
2024-12-11 13:20:00,133.0900724124803,199.06435097647974,332.15442338896
2024-12-11 13:30:00,177.39420536466113,198.14633278659306,375.54053815125417
2024-12-11 13:40:00,178.41807628479555,198.79240721685014,377.2104835016457
2024-12-11 13:50:00,221.85575487224955,198.61371719856749,420.469472070817
2024-12-11 14:00:00,177.47535934233514,66.65665159766519,244.13201094000033
2024-12-11 14:10:00,133.33786590090125,132.53576655061045,265.8736324515117
2024-12-11 14:20:00,265.0927751956638,132.06810449817687,397.1608796938407
2024-12-11 14:30:00,265.4573318824355,133.41750601573932,398.8748378981748
2024-12-11 14:40:00,444.3187840571838,66.5617944677021,510.8805785248859
2024-12-11 14:50:00,622.9841564738299,66.50754293951285,689.4916994133428
2024-12-11 15:00:00,621.7500986999138,66.6844122818102,688.434510981724
2024-12-11 15:10:00,800.472128621866,66.5206057320743,866.9927343539403
2024-12-11 15:20:00,710.3077691787261,66.942902296895,777.2506714756211
2024-12-11 15:30:00,845.9970093047496,65.86199750349847,911.8590068082481
2024-12-11 15:40:00,886.6429179729463,67.09448960933446,953.7374075822808
2024-12-11 15:50:00,976.0546647035998,0.0,976.0546647035998
2024-12-11 16:00:00,975.8208392134379,0.0,975.8208392134379
2024-12-11 16:10:00,977.045266856373,0.0,977.045266856373
2024-12-11 16:20:00,976.1945056548789,0.0,976.1945056548789
2024-12-11 16:30:00,1064.3044014710076,0.0,1064.3044014710076
2024-12-11 16:40:00,979.8193596609898,0.0,979.8193596609898
