timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 00:20:00,0.0,65.79876956607612,65.79876956607612
2024-12-11 00:30:00,0.0,0.0,0.0
2024-12-11 00:40:00,0.0,0.0,0.0
2024-12-11 00:50:00,0.0,0.0,0.0
2024-12-11 01:00:00,0.0,0.0,0.0
2024-12-11 01:10:00,0.0,0.0,0.0
2024-12-11 01:20:00,0.0,0.0,0.0
2024-12-11 01:30:00,0.0,0.0,0.0
2024-12-11 01:40:00,0.0,0.0,0.0
2024-12-11 01:50:00,0.0,0.0,0.0
2024-12-11 02:00:00,0.0,0.0,0.0
2024-12-11 02:10:00,0.0,0.0,0.0
2024-12-11 02:20:00,0.0,0.0,0.0
2024-12-11 02:30:00,0.0,0.0,0.0
2024-12-11 02:40:00,0.0,131.98733477161,131.98733477161
2024-12-11 02:50:00,0.0,0.0,0.0
2024-12-11 03:00:00,0.0,65.18125082898332,65.18125082898332
2024-12-11 03:10:00,0.0,0.0,0.0
2024-12-11 03:20:00,0.0,0.0,0.0
2024-12-11 03:30:00,0.0,0.0,0.0
2024-12-11 03:40:00,0.0,132.43498746203775,132.43498746203775
2024-12-11 03:50:00,0.0,133.17910976927712,133.17910976927712
2024-12-11 04:00:00,0.0,132.93468155543925,132.93468155543925
2024-12-11 04:10:00,0.0,132.13123924390678,132.13123924390678
2024-12-11 04:20:00,0.0,265.7121434145638,265.7121434145638
2024-12-11 04:30:00,0.0,197.71895591339646,197.71895591339646
2024-12-11 04:40:00,0.0,199.3860529464703,199.3860529464703
2024-12-11 04:50:00,0.0,132.04978571116652,132.04978571116652
2024-12-11 05:00:00,0.0,66.22210777780988,66.22210777780988
2024-12-11 05:10:00,0.0,132.72563175434428,132.72563175434428
2024-12-11 05:20:00,0.0,66.52296648961064,66.52296648961064
2024-12-11 05:30:00,0.0,265.79620161589384,265.79620161589384
2024-12-11 05:40:00,0.0,131.65866462898302,131.65866462898302
2024-12-11 05:50:00,0.0,130.90868678370404,130.90868678370404
2024-12-11 06:00:00,0.0,394.7689324770265,394.7689324770265
2024-12-11 06:10:00,0.0,262.2686518457228,262.2686518457228
2024-12-11 06:20:00,0.0,594.5692706208143,594.5692706208143
2024-12-11 06:30:00,0.0,461.88842987519484,461.88842987519484
2024-12-11 06:40:00,0.0,593.5038914415795,593.5038914415795
2024-12-11 06:50:00,0.0,461.6887192484828,461.6887192484828
2024-12-11 07:00:00,0.0,527.598469675318,527.598469675318
2024-12-11 07:10:00,0.0,327.1245595135914,327.1245595135914
2024-12-11 07:20:00,0.0,198.23820348889717,198.23820348889717
2024-12-11 07:30:00,0.0,396.6747132718106,396.6747132718106
2024-12-11 07:40:00,0.0,262.80899642148637,262.80899642148637
2024-12-11 07:50:00,0.0,329.7767122361015,329.7767122361015
2024-12-11 08:00:00,0.0,330.92545641321755,330.92545641321755
2024-12-11 08:10:00,0.0,330.7548512775411,330.7548512775411
2024-12-11 08:20:00,0.0,395.18365063812206,395.18365063812206
2024-12-11 08:30:00,0.0,921.9143075494292,921.9143075494292
2024-12-11 08:40:00,0.0,596.474252909895,596.474252909895
2024-12-11 08:50:00,0.0,728.7753875017053,728.7753875017053
2024-12-11 09:00:00,0.0,726.1051397393843,726.1051397393843
2024-12-11 09:10:00,0.0,793.1150236021657,793.1150236021657
2024-12-11 09:20:00,0.0,529.9353470753512,529.9353470753512
2024-12-11 09:30:00,44.49920732305837,724.9034223419795,769.4026296650379
2024-12-11 09:40:00,44.90303259795377,659.4392779740483,704.3423105720021
2024-12-11 09:50:00,44.18099919531767,265.00985168456657,309.19085087988424
2024-12-11 10:00:00,44.874912280938226,330.42970690511504,375.3046191860533
2024-12-11 10:10:00,44.13524855256671,329.99536019814985,374.13060875071653
2024-12-11 10:20:00,44.81822503709789,396.04182382157467,440.86004885867254
2024-12-11 10:30:00,44.79868655588672,331.9355026276303,376.734189183517
2024-12-11 10:40:00,44.1168161301505,197.5147449341044,241.63156106425492
2024-12-11 10:50:00,0.0,396.18184490410323,396.18184490410323
2024-12-11 11:00:00,0.0,527.5057764939222,527.5057764939222
2024-12-11 11:10:00,0.0,791.0800052125728,791.0800052125728
2024-12-11 11:20:00,0.0,925.463237174473,925.463237174473
2024-12-11 11:30:00,0.0,1058.3562046300608,1058.3562046300608
2024-12-11 11:40:00,0.0,924.7972286718951,924.7972286718951
2024-12-11 11:50:00,0.0,925.4378909126924,925.4378909126924
2024-12-11 12:00:00,89.11051740671822,859.1454914453132,948.2560088520314
2024-12-11 12:10:00,89.24346627853227,990.3807179427082,1079.6241842212405
2024-12-11 12:20:00,178.76930938773938,926.5556170232861,1105.3249264110254
2024-12-11 12:30:00,222.3945541434763,989.6367828939929,1212.0313370374693
2024-12-11 12:40:00,266.32408614875214,858.1297451031396,1124.4538312518916
2024-12-11 12:50:00,265.9299670049525,924.4262752791526,1190.356242284105
2024-12-11 13:00:00,221.4990370207066,728.0495050553303,949.5485420760369
2024-12-11 13:10:00,266.547644132466,727.8263374389498,994.3739815714159
2024-12-11 13:20:00,444.01322038446506,526.6442182627825,970.6574386472475
2024-12-11 13:30:00,533.9218526184142,459.3159644484567,993.2378170668709
2024-12-11 13:40:00,755.4746515712429,395.4793095715962,1150.953961142839
2024-12-11 13:50:00,977.3212567006335,395.1991561529874,1372.5204128536209
2024-12-11 14:00:00,1068.1969359194081,328.76670912475674,1396.9636450441649
2024-12-11 14:10:00,1111.4534212325964,263.41996178260274,1374.8733830151991
2024-12-11 14:20:00,1688.577913853089,132.08885523185225,1820.6667690849413
2024-12-11 14:30:00,1955.6202853076454,0.0,1955.6202853076454
2024-12-11 14:40:00,2219.884269214872,0.0,2219.884269214872
2024-12-11 14:50:00,2399.269077604737,0.0,2399.269077604737
2024-12-11 15:00:00,2619.5472911914267,0.0,2619.5472911914267
2024-12-11 15:10:00,3195.5630934392325,0.0,3195.5630934392325
2024-12-11 15:20:00,3909.28028264954,0.0,3909.28028264954
2024-12-11 15:30:00,3995.1982002763475,0.0,3995.1982002763475
2024-12-11 15:40:00,4349.159322904443,0.0,4349.159322904443
2024-12-11 15:50:00,4658.731323136978,0.0,4658.731323136978
2024-12-11 16:00:00,4838.066184979986,0.0,4838.066184979986
2024-12-11 16:10:00,5106.879918835683,0.0,5106.879918835683
2024-12-11 16:20:00,5371.021241661638,0.0,5371.021241661638
2024-12-11 16:30:00,5463.093852709798,0.0,5463.093852709798
2024-12-11 16:40:00,5329.821855297144,0.0,5329.821855297144
2024-12-11 16:50:00,5419.085800310224,0.0,5419.085800310224
2024-12-11 17:00:00,5368.584952976736,0.0,5368.584952976736
2024-12-11 17:10:00,5820.6299118213965,0.0,5820.6299118213965
2024-12-11 17:20:00,5775.702190084093,0.0,5775.702190084093
2024-12-11 17:30:00,6001.088661820398,0.0,6001.088661820398
2024-12-11 17:40:00,5688.271545781943,0.0,5688.271545781943
2024-12-11 17:50:00,5783.163459361778,0.0,5783.163459361778
2024-12-11 18:00:00,6172.469631010111,0.0,6172.469631010111
2024-12-11 18:10:00,6213.296691368339,0.0,6213.296691368339
2024-12-11 18:20:00,6483.410982319578,0.0,6483.410982319578
2024-12-11 18:30:00,6391.366502866809,0.0,6391.366502866809
2024-12-11 18:40:00,6177.668562797,0.0,6177.668562797
2024-12-11 18:50:00,6308.642626203263,0.0,6308.642626203263
2024-12-11 19:00:00,6348.093194555454,0.0,6348.093194555454
2024-12-11 19:10:00,6350.930217368052,0.0,6350.930217368052
2024-12-11 19:20:00,6354.224410447063,0.0,6354.224410447063
2024-12-11 19:30:00,6171.435492911375,0.0,6171.435492911375
2024-12-11 19:40:00,6173.672472760177,0.0,6173.672472760177
2024-12-11 19:50:00,5857.474389045253,0.0,5857.474389045253
2024-12-11 20:00:00,5776.94501506465,0.0,5776.94501506465
2024-12-11 20:10:00,5590.998295045774,0.0,5590.998295045774
2024-12-11 20:20:00,5414.767431811137,0.0,5414.767431811137
2024-12-11 20:30:00,5062.337731525249,0.0,5062.337731525249
2024-12-11 20:40:00,4616.247000888688,0.0,4616.247000888688
2024-12-11 20:50:00,4344.201195412845,0.0,4344.201195412845
2024-12-11 21:00:00,4176.143029528333,0.0,4176.143029528333
2024-12-11 21:10:00,3994.39557016631,0.0,3994.39557016631
2024-12-11 21:20:00,4133.004343880848,0.0,4133.004343880848
2024-12-11 21:30:00,3913.943064669466,0.0,3913.943064669466
