timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:00:00,0.0,66.58766172981233,66.58766172981233
2024-12-11 02:10:00,0.0,65.6165776044765,65.6165776044765
2024-12-11 02:20:00,0.0,130.3547503314443,130.3547503314443
2024-12-11 02:30:00,0.0,131.43085159849082,131.43085159849082
2024-12-11 02:40:00,0.0,130.18334726727994,130.18334726727994
2024-12-11 02:50:00,0.0,196.81857649291143,196.81857649291143
2024-12-11 03:00:00,0.0,197.5997872692252,197.5997872692252
2024-12-11 03:10:00,0.0,262.73128611886517,262.73128611886517
2024-12-11 03:20:00,0.0,263.91726916492183,263.91726916492183
2024-12-11 03:30:00,0.0,197.40686797393744,197.40686797393744
2024-12-11 03:40:00,0.0,394.2971990948444,394.2971990948444
2024-12-11 03:50:00,0.0,593.7984418686644,593.7984418686644
2024-12-11 04:00:00,0.0,592.3204728493992,592.3204728493992
2024-12-11 04:10:00,0.0,726.6293031182198,726.6293031182198
2024-12-11 04:20:00,0.0,728.6222969028977,728.6222969028977
2024-12-11 04:30:00,0.0,859.0716380364374,859.0716380364374
2024-12-11 04:40:00,0.0,992.015621250849,992.015621250849
2024-12-11 04:50:00,0.0,1186.764133399736,1186.764133399736
2024-12-11 05:00:00,0.0,1125.2909640610437,1125.2909640610437
2024-12-11 05:10:00,0.0,1054.3249601151633,1054.3249601151633
2024-12-11 05:20:00,0.0,925.431392081835,925.431392081835
2024-12-11 05:30:00,0.0,1317.3831882686409,1317.3831882686409
2024-12-11 05:40:00,0.0,1514.2289888978025,1514.2289888978025
2024-12-11 05:50:00,0.0,1845.1397309404078,1845.1397309404078
2024-12-11 06:00:00,0.0,1776.2005226439112,1776.2005226439112
2024-12-11 06:10:00,0.0,1582.1342132248724,1582.1342132248724
2024-12-11 06:20:00,0.0,1849.2879815390081,1849.2879815390081
2024-12-11 06:30:00,0.0,2315.503464040526,2315.503464040526
2024-12-11 06:40:00,0.0,1851.1612646380047,1851.1612646380047
2024-12-11 06:50:00,0.0,2768.0851853997187,2768.0851853997187
2024-12-11 07:00:00,0.0,2308.2198477478055,2308.2198477478055
2024-12-11 07:10:00,0.0,2378.35667729659,2378.35667729659
2024-12-11 07:20:00,0.0,2570.7184221335724,2570.7184221335724
2024-12-11 07:30:00,0.0,1975.9772697645237,1975.9772697645237
2024-12-11 07:40:00,0.0,3028.5845929188254,3028.5845929188254
2024-12-11 07:50:00,0.0,2438.8281315924673,2438.8281315924673
2024-12-11 08:00:00,0.0,1648.073024110625,1648.073024110625
2024-12-11 08:10:00,0.0,2640.2229256266123,2640.2229256266123
2024-12-11 08:20:00,0.0,2642.599218559758,2642.599218559758
2024-12-11 08:30:00,0.0,2376.7446510482537,2376.7446510482537
2024-12-11 08:40:00,0.0,2379.632343421658,2379.632343421658
2024-12-11 08:50:00,0.0,2382.6610812169943,2382.6610812169943
2024-12-11 09:00:00,0.0,1318.6024816305383,1318.6024816305383
2024-12-11 09:10:00,0.0,1716.0519555341307,1716.0519555341307
2024-12-11 09:20:00,0.0,1714.5967207359497,1714.5967207359497
2024-12-11 09:30:00,0.0,1845.0555063716963,1845.0555063716963
2024-12-11 09:40:00,0.0,1850.9097823622074,1850.9097823622074
2024-12-11 09:50:00,0.0,1712.2341257942755,1712.2341257942755
2024-12-11 10:00:00,0.0,1450.6988673081771,1450.6988673081771
2024-12-11 10:10:00,0.0,1721.147110035586,1721.147110035586
2024-12-11 10:20:00,0.0,1451.0327691893342,1451.0327691893342
2024-12-11 10:30:00,0.0,2112.029588924573,2112.029588924573
