timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 01:40:00,0.0,65.29574578689498,65.29574578689498
2024-12-11 01:50:00,0.0,65.12661534068138,65.12661534068138
2024-12-11 02:00:00,0.0,65.31322599124083,65.31322599124083
2024-12-11 02:10:00,0.0,66.00381694791187,66.00381694791187
2024-12-11 02:20:00,0.0,65.74231976038352,65.74231976038352
2024-12-11 02:30:00,0.0,132.50413652740096,132.50413652740096
2024-12-11 02:40:00,0.0,265.4851673781018,265.4851673781018
2024-12-11 02:50:00,0.0,263.45022923788747,263.45022923788747
2024-12-11 03:00:00,0.0,66.63582446431069,66.63582446431069
2024-12-11 03:10:00,0.0,132.61611016016613,132.61611016016613
2024-12-11 03:20:00,0.0,330.1817354052417,330.1817354052417
2024-12-11 03:30:00,0.0,265.63264690930407,265.63264690930407
2024-12-11 03:40:00,0.0,197.45361237759303,197.45361237759303
2024-12-11 03:50:00,0.0,462.35718537789467,462.35718537789467
2024-12-11 04:00:00,0.0,462.8008900028713,462.8008900028713
2024-12-11 04:10:00,0.0,923.9685104210154,923.9685104210154
2024-12-11 04:20:00,0.0,989.2590107133287,989.2590107133287
2024-12-11 04:30:00,0.0,1389.1986656046122,1389.1986656046122
2024-12-11 04:40:00,0.0,1976.5026989685166,1976.5026989685166
2024-12-11 04:50:00,0.0,1383.8420219896516,1383.8420219896516
2024-12-11 05:00:00,0.0,1580.6927430874996,1580.6927430874996
2024-12-11 05:10:00,0.0,1980.0818611295417,1980.0818611295417
2024-12-11 05:20:00,0.0,1911.3437871438564,1911.3437871438564
2024-12-11 05:30:00,0.0,1777.094534741466,1777.094534741466
2024-12-11 05:40:00,0.0,1911.9937389954175,1911.9937389954175
2024-12-11 05:50:00,0.0,2707.910024329796,2707.910024329796
2024-12-11 06:00:00,0.0,2969.275877786679,2969.275877786679
2024-12-11 06:10:00,0.0,2438.137509385807,2438.137509385807
2024-12-11 06:20:00,0.0,2575.596244416565,2575.596244416565
2024-12-11 06:30:00,0.0,2838.1702963100015,2838.1702963100015
2024-12-11 06:40:00,0.0,2971.82883927395,2971.82883927395
2024-12-11 06:50:00,0.0,2634.7503111855426,2634.7503111855426
2024-12-11 07:00:00,0.0,1784.208404533404,1784.208404533404
2024-12-11 07:10:00,0.0,1646.014419436752,1646.014419436752
2024-12-11 07:20:00,0.0,2310.8130148292103,2310.8130148292103
2024-12-11 07:30:00,0.0,2441.4176222530214,2441.4176222530214
2024-12-11 07:40:00,0.0,2310.2944603269943,2310.2944603269943
2024-12-11 07:50:00,0.0,2317.028417206459,2317.028417206459
2024-12-11 08:00:00,0.0,3365.1574578482196,3365.1574578482196
2024-12-11 08:10:00,0.0,2709.62372790113,2709.62372790113
2024-12-11 08:20:00,0.0,3367.2102510973177,3367.2102510973177
2024-12-11 08:30:00,0.0,3102.5769623600145,3102.5769623600145
2024-12-11 08:40:00,0.0,2570.4576187047246,2570.4576187047246
2024-12-11 08:50:00,0.0,2840.2253096849313,2840.2253096849313
2024-12-11 09:00:00,0.0,2507.2223138099803,2507.2223138099803
2024-12-11 09:10:00,0.0,2308.812800563473,2308.812800563473
2024-12-11 09:20:00,0.0,2371.55411728532,2371.55411728532
2024-12-11 09:30:00,0.0,1847.2880586413569,1847.2880586413569
2024-12-11 09:40:00,0.0,2377.939730044613,2377.939730044613
2024-12-11 09:50:00,44.84050216986379,2306.010152426549,2350.850654596413
2024-12-11 10:00:00,0.0,2374.2685935824297,2374.2685935824297
2024-12-11 10:10:00,0.0,1648.8113351141094,1648.8113351141094
2024-12-11 10:20:00,0.0,1974.0354427457492,1974.0354427457492
2024-12-11 10:30:00,0.0,2174.159408502292,2174.159408502292
2024-12-11 10:40:00,0.0,1912.0485096208363,1912.0485096208363
2024-12-11 10:50:00,0.0,2508.851992935663,2508.851992935663
2024-12-11 11:00:00,0.0,2707.3224481849034,2707.3224481849034
2024-12-11 11:10:00,44.13858845438249,2442.4963324418677,2486.63492089625
2024-12-11 11:20:00,44.945190076992134,3099.928625466723,3144.8738155437154
2024-12-11 11:30:00,44.344980748698646,3896.834952729998,3941.1799334786965
2024-12-11 11:40:00,176.45722579324578,3766.330045181063,3942.7872709743087
2024-12-11 11:50:00,310.7288170027079,4425.262062953162,4735.99087995587
2024-12-11 12:00:00,311.33209064668125,4355.582898061031,4666.914988707713
2024-12-11 12:10:00,399.18417453088506,4024.676215885923,4423.860390416808
2024-12-11 12:20:00,399.96164056968723,4550.544714438873,4950.50635500856
2024-12-11 12:30:00,530.8118772880587,4748.873299381658,5279.685176669717
2024-12-11 12:40:00,621.1617493219163,4552.319914604892,5173.481663926808
2024-12-11 12:50:00,798.5899513236432,4354.858606804616,5153.448558128259
2024-12-11 13:00:00,1064.2299297773334,4159.5939970110685,5223.823926788402
2024-12-11 13:10:00,1196.565238392079,3827.371011817466,5023.936250209545
2024-12-11 13:20:00,1327.815493062026,3825.071210179213,5152.886703241239
2024-12-11 13:30:00,2082.1541667979523,3099.0981754553236,5181.252342253276
2024-12-11 13:40:00,2615.710767775875,2566.7056193943854,5182.41638717026
2024-12-11 13:50:00,3417.180257089354,2637.4756755772273,6054.655932666581
2024-12-11 14:00:00,3997.185423228304,1981.665756441282,5978.851179669586
2024-12-11 14:10:00,4796.052129400581,1976.4781864614606,6772.530315862042
2024-12-11 14:20:00,5238.148080550761,1781.507050837209,7019.65513138797
2024-12-11 14:30:00,6651.00035999677,1321.5301003923785,7972.530460389149
2024-12-11 14:40:00,7102.50639091474,1319.5160681900104,8422.02245910475
2024-12-11 14:50:00,8252.925872384647,1256.6131606783365,9509.539033062983
2024-12-11 15:00:00,8787.910918998752,990.26706001162,9778.177979010372
2024-12-11 15:10:00,10119.46011923898,860.3056524947986,10979.765771733779
2024-12-11 15:20:00,11058.984190550344,661.7516442927604,11720.735834843104
2024-12-11 15:30:00,12252.898016218096,463.1815404378347,12716.07955665593
