timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:30:00,0.0,65.70667688901543,65.70667688901543
2024-12-11 02:40:00,0.0,0.0,0.0
2024-12-11 02:50:00,0.0,65.9904122351661,65.9904122351661
2024-12-11 03:00:00,0.0,0.0,0.0
2024-12-11 03:10:00,0.0,197.74797929628627,197.74797929628627
2024-12-11 03:20:00,0.0,66.55193085852255,66.55193085852255
2024-12-11 03:30:00,0.0,132.6739256489243,132.6739256489243
2024-12-11 03:40:00,0.0,131.46816366134107,131.46816366134107
2024-12-11 03:50:00,0.0,329.1615692921666,329.1615692921666
2024-12-11 04:00:00,0.0,328.4374982283967,328.4374982283967
2024-12-11 04:10:00,0.0,593.923031385518,593.923031385518
2024-12-11 04:20:00,0.0,855.2564453814136,855.2564453814136
2024-12-11 04:30:00,0.0,855.6064199996936,855.6064199996936
2024-12-11 04:40:00,0.0,728.3600096888872,728.3600096888872
2024-12-11 04:50:00,0.0,791.1708182029054,791.1708182029054
2024-12-11 05:00:00,0.0,592.9455652617722,592.9455652617722
2024-12-11 05:10:00,0.0,857.8913344720612,857.8913344720612
2024-12-11 05:20:00,0.0,1186.42792078013,1186.42792078013
2024-12-11 05:30:00,0.0,1251.6511892781664,1251.6511892781664
2024-12-11 05:40:00,0.0,1642.7494931242054,1642.7494931242054
2024-12-11 05:50:00,0.0,1520.9600009462029,1520.9600009462029
2024-12-11 06:00:00,0.0,1188.42216089957,1188.42216089957
2024-12-11 06:10:00,0.0,2047.4775922822184,2047.4775922822184
2024-12-11 06:20:00,0.0,2108.7791702530008,2108.7791702530008
2024-12-11 06:30:00,0.0,1915.077811632857,1915.077811632857
2024-12-11 06:40:00,0.0,1780.859183829084,1780.859183829084
2024-12-11 06:50:00,0.0,1781.4885864385642,1781.4885864385642
2024-12-11 07:00:00,0.0,1715.1706025050655,1715.1706025050655
2024-12-11 07:10:00,0.0,1980.3636996924463,1980.3636996924463
2024-12-11 07:20:00,0.0,1782.7204989458933,1782.7204989458933
2024-12-11 07:30:00,0.0,1517.3450222970573,1517.3450222970573
2024-12-11 07:40:00,0.0,2312.022453625661,2312.022453625661
2024-12-11 07:50:00,0.0,1915.7601990746787,1915.7601990746787
2024-12-11 08:00:00,0.0,1520.110831650374,1520.110831650374
2024-12-11 08:10:00,0.0,1654.270792846389,1654.270792846389
2024-12-11 08:20:00,0.0,2241.927976360587,2241.927976360587
2024-12-11 08:30:00,0.0,2052.436961130045,2052.436961130045
2024-12-11 08:40:00,0.0,1851.6214061282797,1851.6214061282797
2024-12-11 08:50:00,0.0,1189.3907817274503,1189.3907817274503
2024-12-11 09:00:00,0.0,2179.8011876273245,2179.8011876273245
2024-12-11 09:10:00,0.0,1456.4458579476045,1456.4458579476045
2024-12-11 09:20:00,0.0,1519.3168545992494,1519.3168545992494
2024-12-11 09:30:00,0.0,1981.2400388877047,1981.2400388877047
2024-12-11 09:40:00,0.0,1984.6409091441164,1984.6409091441164
2024-12-11 09:50:00,0.0,1454.4287034549818,1454.4287034549818
2024-12-11 10:00:00,0.0,1517.3258357336638,1517.3258357336638
2024-12-11 10:10:00,0.0,1056.66910008923,1056.66910008923
2024-12-11 10:20:00,0.0,1185.833436674165,1185.833436674165
2024-12-11 10:30:00,0.0,1587.7963307260957,1587.7963307260957
2024-12-11 10:40:00,0.0,2117.683311669488,2117.683311669488
2024-12-11 10:50:00,0.0,1780.5188971304158,1780.5188971304158
2024-12-11 11:00:00,0.0,2046.6595209912723,2046.6595209912723
2024-12-11 11:10:00,0.0,2308.399580689174,2308.399580689174
2024-12-11 11:20:00,44.28832672641839,2639.8351983383136,2684.123525064732
2024-12-11 11:30:00,43.955696185035876,3035.8232387744465,3079.7789349594823
2024-12-11 11:40:00,44.521581357759196,3167.311520142226,3211.8331014999853
2024-12-11 11:50:00,88.37025385776278,3694.9659230774378,3783.3361769352005
2024-12-11 12:00:00,133.10025213505227,3696.033980409492,3829.1342325445444
2024-12-11 12:10:00,133.99633946548985,3827.2866216337206,3961.2829610992103
