timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 03:10:00,0.0,65.5080668358109,65.5080668358109
2024-12-11 03:20:00,0.0,0.0,0.0
2024-12-11 03:30:00,0.0,0.0,0.0
2024-12-11 03:40:00,0.0,66.79500010277154,66.79500010277154
2024-12-11 03:50:00,0.0,66.74794296000458,66.74794296000458
2024-12-11 04:00:00,0.0,66.76141206951637,66.76141206951637
2024-12-11 04:10:00,0.0,65.53177376798037,65.53177376798037
2024-12-11 04:20:00,0.0,132.02795467538016,132.02795467538016
2024-12-11 04:30:00,0.0,197.8052382531324,197.8052382531324
2024-12-11 04:40:00,0.0,196.82918139657662,196.82918139657662
2024-12-11 04:50:00,0.0,66.28729422223141,66.28729422223141
2024-12-11 05:00:00,0.0,65.66480985039816,65.66480985039816
2024-12-11 05:10:00,0.0,199.58362295161706,199.58362295161706
2024-12-11 05:20:00,0.0,65.83657976317875,65.83657976317875
2024-12-11 05:30:00,0.0,131.2649673796087,131.2649673796087
2024-12-11 05:40:00,0.0,198.9039579182656,198.9039579182656
2024-12-11 05:50:00,0.0,460.60797651384644,460.60797651384644
2024-12-11 06:00:00,0.0,196.85912392145573,196.85912392145573
2024-12-11 06:10:00,0.0,198.54684576026904,198.54684576026904
2024-12-11 06:20:00,0.0,329.9524346573754,329.9524346573754
2024-12-11 06:30:00,0.0,329.0400550953257,329.0400550953257
2024-12-11 06:40:00,0.0,394.84369725025505,394.84369725025505
2024-12-11 06:50:00,0.0,263.8958384678626,263.8958384678626
2024-12-11 07:00:00,0.0,264.1428746084942,264.1428746084942
2024-12-11 07:10:00,0.0,329.4110337838312,329.4110337838312
2024-12-11 07:20:00,0.0,329.77495012765087,329.77495012765087
2024-12-11 07:30:00,0.0,461.1362839752781,461.1362839752781
2024-12-11 07:40:00,0.0,460.98202563002906,460.98202563002906
2024-12-11 07:50:00,0.0,461.6608333438786,461.6608333438786
2024-12-11 08:00:00,0.0,462.2466327836642,462.2466327836642
2024-12-11 08:10:00,0.0,463.87495767828096,463.87495767828096
2024-12-11 08:20:00,0.0,198.73712580687373,198.73712580687373
2024-12-11 08:30:00,0.0,463.1579158157774,463.1579158157774
2024-12-11 08:40:00,0.0,528.1650688077954,528.1650688077954
2024-12-11 08:50:00,0.0,462.2394646439029,462.2394646439029
2024-12-11 09:00:00,0.0,529.2434043281385,529.2434043281385
2024-12-11 09:10:00,0.0,526.7569901342945,526.7569901342945
2024-12-11 09:20:00,0.0,264.07733577583883,264.07733577583883
2024-12-11 09:30:00,0.0,265.04409722028294,265.04409722028294
2024-12-11 09:40:00,0.0,132.7337910136429,132.7337910136429
2024-12-11 09:50:00,0.0,264.9200300421845,264.9200300421845
2024-12-11 10:00:00,0.0,330.77222447929483,330.77222447929483
2024-12-11 10:10:00,0.0,263.17344052116505,263.17344052116505
2024-12-11 10:20:00,0.0,264.7952154000359,264.7952154000359
2024-12-11 10:30:00,0.0,134.0694907048184,134.0694907048184
2024-12-11 10:40:00,0.0,66.20118661178039,66.20118661178039
2024-12-11 10:50:00,0.0,198.26961629922198,198.26961629922198
2024-12-11 11:00:00,0.0,264.57063614560116,264.57063614560116
2024-12-11 11:10:00,0.0,330.56370830134847,330.56370830134847
2024-12-11 11:20:00,0.0,330.63846459067565,330.63846459067565
2024-12-11 11:30:00,0.0,396.0990369229944,396.0990369229944
2024-12-11 11:40:00,44.407604005357165,396.25752399947527,440.6651280048324
2024-12-11 11:50:00,43.94700426494402,396.1836997240288,440.13070398897287
2024-12-11 12:00:00,43.7979314933408,461.8150674590146,505.6129989523554
2024-12-11 12:10:00,88.41644653142937,397.0075186219379,485.42396515336725
2024-12-11 12:20:00,88.86610423297442,396.706123924317,485.5722281572914
2024-12-11 12:30:00,44.511060851282316,395.1276136867622,439.6386745380445
2024-12-11 12:40:00,44.3637690927225,394.44756490051526,438.8113339932378
2024-12-11 12:50:00,89.43120159481877,394.4312591493016,483.86246074412037
2024-12-11 13:00:00,89.00561893975228,328.9760670866854,417.9816860264377
2024-12-11 13:10:00,88.26012676427088,329.478667699881,417.73879446415185
2024-12-11 13:20:00,133.07724804036528,263.28614934193337,396.3633973822987
2024-12-11 13:30:00,178.7165403556425,195.79232562305083,374.50886597869334
2024-12-11 13:40:00,268.22908616862185,131.41491932219054,399.6440054908124
2024-12-11 13:50:00,312.77698038422244,130.9007420205783,443.67772240480076
2024-12-11 14:00:00,267.64269742076647,198.10471100053115,465.7474084212976
2024-12-11 14:10:00,400.9559687712968,131.45222475638414,532.408193527681
2024-12-11 14:20:00,354.79653274412226,197.24345497662716,552.0399877207494
2024-12-11 14:30:00,443.8071472119613,132.68716523428645,576.4943124462477
2024-12-11 14:40:00,354.0335174399073,132.38936919407072,486.422886633978
2024-12-11 14:50:00,354.347209961382,199.62881785639675,553.9760278177788
2024-12-11 15:00:00,355.82541288515085,199.52301500218962,555.3484278873404
2024-12-11 15:10:00,444.6374249442597,197.7324033953007,642.3698283395604
2024-12-11 15:20:00,667.3584839845464,199.74817662669813,867.1066606112445
2024-12-11 15:30:00,801.5708116081742,198.33258653071715,999.9033981388914
2024-12-11 15:40:00,758.7618362454681,133.30160101444721,892.0634372599153
2024-12-11 15:50:00,891.0114062414021,133.18894772887884,1024.200353970281
2024-12-11 16:00:00,979.4293483019377,66.38295398822184,1045.8123022901596
2024-12-11 16:10:00,756.2438542581394,66.33936618997582,822.5832204481153
2024-12-11 16:20:00,888.217253503328,66.52672503224488,954.743978535573
2024-12-11 16:30:00,933.1519818517132,0.0,933.1519818517132
2024-12-11 16:40:00,932.5892630841241,0.0,932.5892630841241
2024-12-11 16:50:00,1109.0223135770664,0.0,1109.0223135770664
2024-12-11 17:00:00,1197.2248124762084,0.0,1197.2248124762084
2024-12-11 17:10:00,1333.6257983542532,0.0,1333.6257983542532
2024-12-11 17:20:00,927.887505224868,0.0,927.887505224868
2024-12-11 17:30:00,1198.3704411843364,0.0,1198.3704411843364
2024-12-11 17:40:00,1240.6651558767078,0.0,1240.6651558767078
2024-12-11 17:50:00,1419.67673513443,0.0,1419.67673513443
2024-12-11 18:00:00,1549.868947316189,0.0,1549.868947316189
2024-12-11 18:10:00,1684.3256493162398,0.0,1684.3256493162398
2024-12-11 18:20:00,1551.1424796038693,0.0,1551.1424796038693
2024-12-11 18:30:00,1728.1762483464763,0.0,1728.1762483464763
2024-12-11 18:40:00,1640.8582089110541,0.0,1640.8582089110541
2024-12-11 18:50:00,1597.4807024720185,0.0,1597.4807024720185
2024-12-11 19:00:00,1864.2151896190387,0.0,1864.2151896190387
2024-12-11 19:10:00,1597.130099616225,0.0,1597.130099616225
2024-12-11 19:20:00,1284.7264809959834,0.0,1284.7264809959834
2024-12-11 19:30:00,1153.804243106244,0.0,1153.804243106244
2024-12-11 19:40:00,1196.840387074809,0.0,1196.840387074809
2024-12-11 19:50:00,1155.0518983458028,0.0,1155.0518983458028
2024-12-11 20:00:00,1152.0866427089013,0.0,1152.0866427089013
2024-12-11 20:10:00,1108.341431848887,0.0,1108.341431848887
2024-12-11 20:20:00,1020.5977538121064,0.0,1020.5977538121064
2024-12-11 20:30:00,1110.3443098272476,0.0,1110.3443098272476
2024-12-11 20:40:00,1065.5506364259143,0.0,1065.5506364259143
2024-12-11 20:50:00,888.7571612642646,0.0,888.7571612642646
2024-12-11 21:00:00,799.3691110509183,0.0,799.3691110509183
2024-12-11 21:10:00,800.1179534447687,0.0,800.1179534447687
2024-12-11 21:20:00,622.6195021451571,0.0,622.6195021451571
2024-12-11 21:30:00,575.8642921939114,0.0,575.8642921939114
2024-12-11 21:40:00,622.5725865126582,0.0,622.5725865126582
2024-12-11 21:50:00,623.3700023844198,0.0,623.3700023844198
2024-12-11 22:00:00,531.7495490602117,0.0,531.7495490602117
2024-12-11 22:10:00,442.90640218501835,0.0,442.90640218501835
2024-12-11 22:20:00,400.24572982946626,0.0,400.24572982946626
2024-12-11 22:30:00,176.5840651165511,0.0,176.5840651165511
2024-12-11 22:40:00,177.8706021382121,0.0,177.8706021382121
2024-12-11 22:50:00,221.18242697633795,0.0,221.18242697633795
2024-12-11 23:00:00,221.46967874244115,0.0,221.46967874244115
2024-12-11 23:10:00,354.0264461331658,0.0,354.0264461331658
2024-12-11 23:20:00,354.6352787875885,0.0,354.6352787875885
