timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:30:00,0.0,65.69724581647914,65.69724581647914
2024-12-11 02:40:00,0.0,0.0,0.0
2024-12-11 02:50:00,0.0,66.80110466132045,66.80110466132045
2024-12-11 03:00:00,0.0,0.0,0.0
2024-12-11 03:10:00,0.0,0.0,0.0
2024-12-11 03:20:00,0.0,0.0,0.0
2024-12-11 03:30:00,0.0,0.0,0.0
2024-12-11 03:40:00,0.0,66.56763340078753,66.56763340078753
2024-12-11 03:50:00,0.0,132.0796098248926,132.0796098248926
2024-12-11 04:00:00,0.0,131.43106809138214,131.43106809138214
2024-12-11 04:10:00,0.0,130.72103524542842,130.72103524542842
2024-12-11 04:20:00,0.0,264.16357922276086,264.16357922276086
2024-12-11 04:30:00,0.0,197.1864545204469,197.1864545204469
2024-12-11 04:40:00,0.0,262.17118435964295,262.17118435964295
2024-12-11 04:50:00,0.0,132.7001318061095,132.7001318061095
2024-12-11 05:00:00,0.0,131.72127117662035,131.72127117662035
2024-12-11 05:10:00,0.0,133.2243134352499,133.2243134352499
2024-12-11 05:20:00,0.0,265.7242144956522,265.7242144956522
2024-12-11 05:30:00,0.0,132.74740950892323,132.74740950892323
2024-12-11 05:40:00,0.0,265.9837990093095,265.9837990093095
2024-12-11 05:50:00,0.0,199.06870162465,199.06870162465
2024-12-11 06:00:00,0.0,265.2365525584944,265.2365525584944
2024-12-11 06:10:00,0.0,133.44780056289335,133.44780056289335
2024-12-11 06:20:00,0.0,132.2352807693491,132.2352807693491
2024-12-11 06:30:00,0.0,132.22463815009505,132.22463815009505
2024-12-11 06:40:00,0.0,528.2325747425149,528.2325747425149
2024-12-11 06:50:00,0.0,264.73877011275937,264.73877011275937
2024-12-11 07:00:00,0.0,399.3238185840865,399.3238185840865
2024-12-11 07:10:00,0.0,592.7854877756884,592.7854877756884
2024-12-11 07:20:00,0.0,726.4346553345372,726.4346553345372
2024-12-11 07:30:00,0.0,461.68402343454795,461.68402343454795
2024-12-11 07:40:00,0.0,461.03422947568316,461.03422947568316
2024-12-11 07:50:00,0.0,524.7632802262486,524.7632802262486
2024-12-11 08:00:00,0.0,459.58689708778735,459.58689708778735
2024-12-11 08:10:00,0.0,196.63874274312522,196.63874274312522
2024-12-11 08:20:00,0.0,263.7947258702874,263.7947258702874
2024-12-11 08:30:00,0.0,397.0361386942388,397.0361386942388
2024-12-11 08:40:00,0.0,395.97830477996297,395.97830477996297
2024-12-11 08:50:00,0.0,395.08729315039676,395.08729315039676
2024-12-11 09:00:00,0.0,330.37888628466226,330.37888628466226
2024-12-11 09:10:00,0.0,329.0536416775876,329.0536416775876
2024-12-11 09:20:00,0.0,461.0964472245384,461.0964472245384
2024-12-11 09:30:00,0.0,459.79652368342954,459.79652368342954
2024-12-11 09:40:00,0.0,394.2068586546077,394.2068586546077
2024-12-11 09:50:00,0.0,329.08058619972405,329.08058619972405
2024-12-11 10:00:00,0.0,393.7164430946441,393.7164430946441
2024-12-11 10:10:00,0.0,329.93661385129866,329.93661385129866
2024-12-11 10:20:00,0.0,266.41382477513713,266.41382477513713
2024-12-11 10:30:00,44.94742547847904,199.10952819597873,244.05695367445776
2024-12-11 10:40:00,44.554762329122134,200.32757145072495,244.88233377984707
2024-12-11 10:50:00,44.913458562026186,331.4644500388774,376.37790860090354
2024-12-11 11:00:00,44.46474299691163,199.69297236404867,244.1577153609603
2024-12-11 11:10:00,89.38839155578924,133.24803185612933,222.63642341191857
2024-12-11 11:20:00,89.62502377503345,265.5721524088874,355.1971761839209
2024-12-11 11:30:00,90.15812594927156,198.83001285374758,288.9881388030191
2024-12-11 11:40:00,89.14947774374639,199.23927585185527,288.38875359560166
2024-12-11 11:50:00,89.38252041386555,399.33663884536196,488.7191592592275
2024-12-11 12:00:00,88.96341239928229,464.4922630098335,553.4556754091158
2024-12-11 12:10:00,89.20237865786592,463.3047386351436,552.5071172930095
2024-12-11 12:20:00,134.82824383555,399.76753953969353,534.5957833752435
2024-12-11 12:30:00,134.51404654363682,399.63071974013116,534.1447662837679
2024-12-11 12:40:00,89.2865253472811,462.7070180242447,551.9935433715258
2024-12-11 12:50:00,89.60958359256276,397.84173417661395,487.45131776917674
2024-12-11 13:00:00,133.8235011824996,397.66572547230675,531.4892266548063
2024-12-11 13:10:00,179.39794199811124,528.63298328777,708.0309252858813
2024-12-11 13:20:00,178.65515893185804,529.9833736581827,708.6385325900408
2024-12-11 13:30:00,178.7458647533422,460.8562556124825,639.6021203658247
2024-12-11 13:40:00,178.8688028773679,394.05147073923786,572.9202736166058
2024-12-11 13:50:00,222.98450287577637,395.50535183078455,618.4898547065609
2024-12-11 14:00:00,312.9798283686707,265.1269644042418,578.1067927729125
2024-12-11 14:10:00,401.77666328752315,263.45986377487895,665.236527062402
2024-12-11 14:20:00,534.871143018393,199.03631763398926,733.9074606523823
2024-12-11 14:30:00,755.4077668804637,131.80841214806168,887.2161790285254
2024-12-11 14:40:00,842.3265439443157,65.46883095076487,907.7953748950806
2024-12-11 14:50:00,932.5825687497754,66.29757831802758,998.880147067803
2024-12-11 15:00:00,931.9538855304006,66.28971002086425,998.2435955512649
2024-12-11 15:10:00,1110.2647798859161,0.0,1110.2647798859161
2024-12-11 15:20:00,1287.272461456009,0.0,1287.272461456009
2024-12-11 15:30:00,1553.924067033465,0.0,1553.924067033465
2024-12-11 15:40:00,1998.2730356538646,0.0,1998.2730356538646
2024-12-11 15:50:00,2130.5582489809804,0.0,2130.5582489809804
2024-12-11 16:00:00,2351.304574875984,0.0,2351.304574875984
2024-12-11 16:10:00,2528.3133147333883,0.0,2528.3133147333883
2024-12-11 16:20:00,2529.494729470472,0.0,2529.494729470472
2024-12-11 16:30:00,2446.2708074584225,0.0,2446.2708074584225
2024-12-11 16:40:00,2705.5673487157346,0.0,2705.5673487157346
2024-12-11 16:50:00,3152.9089728246886,0.0,3152.9089728246886
2024-12-11 17:00:00,3283.3271666764335,0.0,3283.3271666764335
2024-12-11 17:10:00,3328.6106043360446,0.0,3328.6106043360446
2024-12-11 17:20:00,3283.997069061757,0.0,3283.997069061757
2024-12-11 17:30:00,3367.74296677683,0.0,3367.74296677683
2024-12-11 17:40:00,3240.4820417188353,0.0,3240.4820417188353
2024-12-11 17:50:00,3368.941889952168,0.0,3368.941889952168
2024-12-11 18:00:00,3456.2966421544434,0.0,3456.2966421544434
2024-12-11 18:10:00,3637.373056011815,0.0,3637.373056011815
2024-12-11 18:20:00,3862.6431361508753,0.0,3862.6431361508753
2024-12-11 18:30:00,3727.710591900299,0.0,3727.710591900299
2024-12-11 18:40:00,3682.6946278092782,0.0,3682.6946278092782
2024-12-11 18:50:00,3820.8969426882722,0.0,3820.8969426882722
2024-12-11 19:00:00,3821.4526264718224,0.0,3821.4526264718224
2024-12-11 19:10:00,3866.905823665825,0.0,3866.905823665825
2024-12-11 19:20:00,3860.9010262659,0.0,3860.9010262659
2024-12-11 19:30:00,3689.7431160741226,0.0,3689.7431160741226
2024-12-11 19:40:00,3691.40970249389,0.0,3691.40970249389
2024-12-11 19:50:00,3778.5361525663516,0.0,3778.5361525663516
2024-12-11 20:00:00,3603.331848989864,0.0,3603.331848989864
2024-12-11 20:10:00,3022.8766931791974,0.0,3022.8766931791974
2024-12-11 20:20:00,3019.8867787535823,0.0,3019.8867787535823
2024-12-11 20:30:00,2532.102310745883,0.0,2532.102310745883
2024-12-11 20:40:00,2532.1364908260157,0.0,2532.1364908260157
2024-12-11 20:50:00,2176.2043751579636,0.0,2176.2043751579636
2024-12-11 21:00:00,1999.269672829578,0.0,1999.269672829578
2024-12-11 21:10:00,2041.3069258896244,0.0,2041.3069258896244
2024-12-11 21:20:00,1998.5444436798196,0.0,1998.5444436798196
2024-12-11 21:30:00,2039.2323821377897,0.0,2039.2323821377897
2024-12-11 21:40:00,2042.6943609581251,0.0,2042.6943609581251
2024-12-11 21:50:00,1905.887716416064,0.0,1905.887716416064
2024-12-11 22:00:00,1998.5800017254157,0.0,1998.5800017254157
2024-12-11 22:10:00,1642.0132508157046,0.0,1642.0132508157046
2024-12-11 22:20:00,1554.5790187942887,0.0,1554.5790187942887
2024-12-11 22:30:00,1506.8643863376117,0.0,1506.8643863376117
2024-12-11 22:40:00,1464.9751287444806,0.0,1464.9751287444806
2024-12-11 22:50:00,1289.236739505514,0.0,1289.236739505514
2024-12-11 23:00:00,1155.2682666392711,0.0,1155.2682666392711
2024-12-11 23:10:00,1023.2514671609098,0.0,1023.2514671609098
