timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:20:00,0.0,65.87738328066577,65.87738328066577
2024-12-11 02:30:00,0.0,131.5743351499969,131.5743351499969
2024-12-11 02:40:00,0.0,197.68386822262218,197.68386822262218
2024-12-11 02:50:00,0.0,198.77229765323,198.77229765323
2024-12-11 03:00:00,0.0,131.3328424246709,131.3328424246709
2024-12-11 03:10:00,0.0,264.3573008106454,264.3573008106454
2024-12-11 03:20:00,0.0,66.58600398374244,66.58600398374244
2024-12-11 03:30:00,0.0,130.82086998460656,130.82086998460656
2024-12-11 03:40:00,0.0,0.0,0.0
2024-12-11 03:50:00,0.0,0.0,0.0
2024-12-11 04:00:00,0.0,132.7240018857933,132.7240018857933
2024-12-11 04:10:00,0.0,66.54272042445794,66.54272042445794
2024-12-11 04:20:00,0.0,132.41774135475353,132.41774135475353
2024-12-11 04:30:00,0.0,66.49012751407075,66.49012751407075
2024-12-11 04:40:00,0.0,333.00749075733216,333.00749075733216
2024-12-11 04:50:00,0.0,198.64054941793137,198.64054941793137
2024-12-11 05:00:00,0.0,462.4046094380447,462.4046094380447
2024-12-11 05:10:00,0.0,396.6650853618047,396.6650853618047
2024-12-11 05:20:00,0.0,329.3138575347057,329.3138575347057
2024-12-11 05:30:00,0.0,529.3394708077566,529.3394708077566
2024-12-11 05:40:00,0.0,396.51984072074873,396.51984072074873
2024-12-11 05:50:00,0.0,396.8755422493395,396.8755422493395
2024-12-11 06:00:00,0.0,264.77934828118987,264.77934828118987
2024-12-11 06:10:00,0.0,528.726656934643,528.726656934643
2024-12-11 06:20:00,0.0,332.10822791515005,332.10822791515005
2024-12-11 06:30:00,0.0,465.00275856474246,465.00275856474246
2024-12-11 06:40:00,0.0,593.47021620312,593.47021620312
2024-12-11 06:50:00,0.0,460.98177183066275,460.98177183066275
2024-12-11 07:00:00,0.0,596.4305363969034,596.4305363969034
2024-12-11 07:10:00,0.0,528.9525134323669,528.9525134323669
2024-12-11 07:20:00,0.0,396.03939765793143,396.03939765793143
2024-12-11 07:30:00,0.0,663.9830037114983,663.9830037114983
2024-12-11 07:40:00,0.0,597.2057522562128,597.2057522562128
2024-12-11 07:50:00,0.0,529.2596089517872,529.2596089517872
2024-12-11 08:00:00,0.0,460.5837261730199,460.5837261730199
2024-12-11 08:10:00,0.0,264.4858604930418,264.4858604930418
2024-12-11 08:20:00,0.0,528.0159526324732,528.0159526324732
2024-12-11 08:30:00,0.0,528.1936174340424,528.1936174340424
2024-12-11 08:40:00,0.0,264.8500435056086,264.8500435056086
2024-12-11 08:50:00,0.0,331.80026207509223,331.80026207509223
2024-12-11 09:00:00,0.0,593.9432663602594,593.9432663602594
2024-12-11 09:10:00,0.0,263.3011973851599,263.3011973851599
2024-12-11 09:20:00,0.0,329.8704478448596,329.8704478448596
2024-12-11 09:30:00,0.0,397.4708569911238,397.4708569911238
2024-12-11 09:40:00,0.0,395.02263674149555,395.02263674149555
2024-12-11 09:50:00,0.0,196.9356636929193,196.9356636929193
2024-12-11 10:00:00,0.0,394.95356351744175,394.95356351744175
2024-12-11 10:10:00,0.0,461.3412257164705,461.3412257164705
2024-12-11 10:20:00,0.0,263.6787557509684,263.6787557509684
2024-12-11 10:30:00,0.0,197.85072187080706,197.85072187080706
2024-12-11 10:40:00,0.0,263.9899833535033,263.9899833535033
2024-12-11 10:50:00,0.0,397.1305998216069,397.1305998216069
2024-12-11 11:00:00,0.0,328.14065901532587,328.14065901532587
2024-12-11 11:10:00,0.0,457.79462585787,457.79462585787
2024-12-11 11:20:00,0.0,656.5414648136698,656.5414648136698
2024-12-11 11:30:00,0.0,791.4504301903934,791.4504301903934
2024-12-11 11:40:00,0.0,789.8127198029497,789.8127198029497
2024-12-11 11:50:00,0.0,920.2600332786064,920.2600332786064
2024-12-11 12:00:00,0.0,988.3859747656194,988.3859747656194
2024-12-11 12:10:00,88.86625362291328,1121.2896964392219,1210.1559500621352
2024-12-11 12:20:00,178.28674312507079,1117.4020507768,1295.688793901871
2024-12-11 12:30:00,177.2532973203433,1053.666538665577,1230.9198359859204
2024-12-11 12:40:00,221.16573903005073,988.0041086460496,1209.1698476761003
2024-12-11 12:50:00,265.76080825959866,920.862088632025,1186.6228968916237
2024-12-11 13:00:00,310.8814079292389,854.4177912666771,1165.2991991959161
2024-12-11 13:10:00,354.49979265883144,789.5316444033031,1144.0314370621345
2024-12-11 13:20:00,399.2184710301628,593.3757111033157,992.5941821334784
2024-12-11 13:30:00,488.1862636242834,527.1431947807858,1015.3294584050693
2024-12-11 13:40:00,665.9964852686309,526.8779193267985,1192.8744045954295
2024-12-11 13:50:00,844.1833093074712,396.5536396301985,1240.7369489376697
2024-12-11 14:00:00,930.7140175165383,396.7028040760503,1327.4168215925886
2024-12-11 14:10:00,1154.2017706390616,329.6554569186173,1483.857227557679
2024-12-11 14:20:00,1241.644712851187,200.37588586981587,1442.020598721003
2024-12-11 14:30:00,1286.9747988288877,264.84935473283167,1551.8241535617194
2024-12-11 14:40:00,1285.6708510866013,332.2199863882579,1617.8908374748592
2024-12-11 14:50:00,1729.3336566579633,329.47977463774004,2058.813431295703
2024-12-11 15:00:00,1953.689230045069,331.15426391264856,2284.843493957718
