timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:10:00,0.0,199.33975434991,199.33975434991
2024-12-11 02:20:00,0.0,131.9042316959636,131.9042316959636
2024-12-11 02:30:00,0.0,66.44074447529957,66.44074447529957
2024-12-11 02:40:00,0.0,66.3730961910006,66.3730961910006
2024-12-11 02:50:00,0.0,332.4420992770777,332.4420992770777
2024-12-11 03:00:00,0.0,132.82061242316828,132.82061242316828
2024-12-11 03:10:00,0.0,66.41720639533118,66.41720639533118
2024-12-11 03:20:00,0.0,199.35665941724997,199.35665941724997
2024-12-11 03:30:00,0.0,461.92088392408357,461.92088392408357
2024-12-11 03:40:00,0.0,329.4495834985568,329.4495834985568
2024-12-11 03:50:00,0.0,262.4068506221993,262.4068506221993
2024-12-11 04:00:00,0.0,330.5186360280841,330.5186360280841
2024-12-11 04:10:00,0.0,526.6016400640781,526.6016400640781
2024-12-11 04:20:00,0.0,527.7380393065115,527.7380393065115
2024-12-11 04:30:00,0.0,659.3331071766573,659.3331071766573
2024-12-11 04:40:00,0.0,726.0817574165678,726.0817574165678
2024-12-11 04:50:00,0.0,724.5168053882951,724.5168053882951
2024-12-11 05:00:00,0.0,1053.066573932802,1053.066573932802
2024-12-11 05:10:00,0.0,1182.8004298501103,1182.8004298501103
2024-12-11 05:20:00,0.0,1320.502365193139,1320.502365193139
2024-12-11 05:30:00,0.0,987.0696325625054,987.0696325625054
2024-12-11 05:40:00,0.0,1321.097326556983,1321.097326556983
2024-12-11 05:50:00,0.0,1384.0309609485919,1384.0309609485919
2024-12-11 06:00:00,0.0,1319.9946780539049,1319.9946780539049
2024-12-11 06:10:00,0.0,1124.1475621506213,1124.1475621506213
2024-12-11 06:20:00,0.0,1056.193988667368,1056.193988667368
2024-12-11 06:30:00,0.0,1121.0660100468283,1121.0660100468283
2024-12-11 06:40:00,0.0,1055.1450363512652,1055.1450363512652
2024-12-11 06:50:00,0.0,1322.0273485236942,1322.0273485236942
2024-12-11 07:00:00,0.0,987.9765894711275,987.9765894711275
2024-12-11 07:10:00,0.0,1516.4910530348357,1516.4910530348357
2024-12-11 07:20:00,0.0,1843.1049926145956,1843.1049926145956
2024-12-11 07:30:00,0.0,1709.4699431225931,1709.4699431225931
2024-12-11 07:40:00,0.0,2305.3623621900347,2305.3623621900347
2024-12-11 07:50:00,0.0,1975.2256555258543,1975.2256555258543
2024-12-11 08:00:00,0.0,2109.5084862349136,2109.5084862349136
2024-12-11 08:10:00,0.0,1975.5255026320142,1975.5255026320142
2024-12-11 08:20:00,0.0,1515.444268440362,1515.444268440362
2024-12-11 08:30:00,0.0,1912.091796665681,1912.091796665681
2024-12-11 08:40:00,0.0,1649.0301786775483,1649.0301786775483
2024-12-11 08:50:00,0.0,1383.040025587814,1383.040025587814
2024-12-11 09:00:00,0.0,1250.5243858594777,1250.5243858594777
2024-12-11 09:10:00,0.0,1585.477213324255,1585.477213324255
2024-12-11 09:20:00,0.0,1322.6767238660161,1322.6767238660161
2024-12-11 09:30:00,0.0,1192.558643128602,1192.558643128602
2024-12-11 09:40:00,0.0,663.6790114446652,663.6790114446652
2024-12-11 09:50:00,0.0,790.9278329321801,790.9278329321801
2024-12-11 10:00:00,0.0,1055.7546896917618,1055.7546896917618
2024-12-11 10:10:00,0.0,1189.3732912745738,1189.3732912745738
2024-12-11 10:20:00,0.0,925.919344253536,925.919344253536
2024-12-11 10:30:00,0.0,991.2187476443822,991.2187476443822
2024-12-11 10:40:00,0.0,1057.0613670383989,1057.0613670383989
2024-12-11 10:50:00,0.0,1320.7335590654477,1320.7335590654477
2024-12-11 11:00:00,0.0,1058.6105288068964,1058.6105288068964
2024-12-11 11:10:00,0.0,1056.3888835573798,1056.3888835573798
2024-12-11 11:20:00,0.0,1520.4419043364176,1520.4419043364176
2024-12-11 11:30:00,89.25842553850005,1849.9743928654614,1939.2328184039613
2024-12-11 11:40:00,133.47561805522028,1652.5368923012334,1786.0125103564537
2024-12-11 11:50:00,176.49953387153104,2044.8816466547887,2221.38118052632
2024-12-11 12:00:00,221.1439694582508,1983.9632665661595,2205.10723602441
2024-12-11 12:10:00,310.18328485705797,1916.7940778926709,2226.977362749729
