Home_Load,Work_Load,Total_Load,timestamp
0.0,6.02255377424706,65.47976853733789,2024-12-11 02:00:00
0.0,0.0,0.0,2024-12-11 02:10:00
0.0,0.0,0.0,2024-12-11 02:20:00
0.0,0.0,0.0,2024-12-11 02:30:00
0.0,0.0,0.0,2024-12-11 02:40:00
0.0,0.0,0.0,2024-12-11 02:50:00
0.0,6.069828001948311,65.99375406634985,2024-12-11 03:00:00
0.0,12.187665193830243,132.50948448398793,2024-12-11 03:10:00
0.0,0.0,0.0,2024-12-11 03:20:00
0.0,12.138557079529289,131.97556015914722,2024-12-11 03:30:00
0.0,12.142692023277249,132.02051702789103,2024-12-11 03:40:00
0.0,12.240403836637439,133.0828814603263,2024-12-11 03:50:00
0.0,12.168392737884997,132.29994613833844,2024-12-11 04:00:00
0.0,36.33315386209958,395.0295164312083,2024-12-11 04:10:00
0.0,30.53470503060701,331.9863122367886,2024-12-11 04:20:00
0.0,42.547947347669975,462.5993969497731,2024-12-11 04:30:00
0.0,30.256393541744153,328.9603912479303,2024-12-11 04:40:00
0.0,18.14558978084293,197.28657698396785,2024-12-11 04:50:00
0.0,66.7503335127264,725.7380427042963,2024-12-11 05:00:00
0.0,66.75400333187366,725.7779425403697,2024-12-11 05:10:00
0.0,91.04054647864646,989.831578827174,2024-12-11 05:20:00
0.0,84.98784191568184,924.0239980791944,2024-12-11 05:30:00
0.0,72.81103179213613,791.6325345405284,2024-12-11 05:40:00
0.0,54.66523921710245,594.3437526917857,2024-12-11 05:50:00
0.0,66.76245884806069,725.8698745120124,2024-12-11 06:00:00
0.0,36.53037028601926,397.173737350454,2024-12-11 06:10:00
0.0,90.9886609580091,989.2674573582548,2024-12-11 06:20:00
0.0,78.71952491976232,855.8721871702439,2024-12-11 06:30:00
0.0,72.82482707928305,791.7825227752783,2024-12-11 06:40:00
0.0,85.05826421605109,924.7896593087816,2024-12-11 06:50:00
0.0,48.53670712762702,527.7117427945109,2024-12-11 07:00:00
0.0,60.674608096928445,659.6801694439436,2024-12-11 07:10:00
0.0,115.29832586794431,1253.572483297489,2024-12-11 07:20:00
