Home_Load,Work_Load,Total_Load,timestamp
0.0,146.6784731856847,131.33694276971735,2024-12-10 03:30:00
0.0,0.0,0.0,2024-12-10 03:40:00
0.0,73.02512764548213,65.38721601079516,2024-12-10 03:50:00
0.0,147.2459943324667,131.8451052202574,2024-12-10 04:00:00
0.0,73.58757412874827,65.89083457171542,2024-12-10 04:10:00
0.0,147.62600661970905,132.1853709111755,2024-12-10 04:20:00
0.0,73.68236554010757,65.97571147217917,2024-12-10 04:30:00
0.0,72.9670750560145,65.33523531141269,2024-12-10 04:40:00
0.0,146.8232221775505,131.46655204126046,2024-12-10 04:50:00
0.0,293.85406927145624,263.1190129017544,2024-12-10 05:00:00
0.0,295.25460021263825,264.37305821647743,2024-12-10 05:10:00
0.0,294.1352338645185,263.37076966786924,2024-12-10 05:20:00
0.0,73.665767094344,65.96084910639387,2024-12-10 05:30:00
0.0,146.4911100630386,131.1691765039411,2024-12-10 05:40:00
0.0,293.59471961234266,262.88678938185706,2024-12-10 05:50:00
0.0,221.18826515455723,198.0535377209827,2024-12-10 06:00:00
0.0,147.46916002639352,132.04492936169314,2024-12-10 06:10:00
0.0,220.8639195565731,197.7631163775172,2024-12-10 06:20:00
0.0,221.17769821264326,198.0440760064225,2024-12-10 06:30:00
0.0,589.7692817168739,528.0835879858754,2024-12-10 06:40:00
0.0,367.391332756833,328.9647989674029,2024-12-10 06:50:00
0.0,515.0233436239774,461.1555461242173,2024-12-10 07:00:00
0.0,515.2659323888936,461.37276182085225,2024-12-10 07:10:00
0.0,146.54264169037438,131.21531828768914,2024-12-10 07:20:00
0.0,147.64129096870047,132.19905662541265,2024-12-10 07:30:00
0.0,221.9727285009973,198.75595175215352,2024-12-10 07:40:00
0.0,446.861327942994,400.1227949772304,2024-12-10 07:50:00
0.0,517.3782971552582,463.2641881794945,2024-12-10 08:00:00
0.0,590.6248378063779,528.8496589622292,2024-12-10 08:10:00
0.0,370.48502854975476,331.7349160710048,2024-12-10 08:20:00
0.0,516.9531982273518,462.8835515914981,2024-12-10 08:30:00
0.0,443.2127608921953,396.8558422231231,2024-12-10 08:40:00
0.0,517.2564400166992,463.1550764353822,2024-12-10 08:50:00
0.0,516.5202985487458,462.49593015612817,2024-12-10 09:00:00
0.0,513.6428056543673,459.9194026577076,2024-12-10 09:10:00
0.0,513.7629351948061,460.0269674982388,2024-12-10 09:20:00
0.0,736.0805590775332,659.0917410156313,2024-12-10 09:30:00
0.0,588.4264331157573,526.8811918466001,2024-12-10 09:40:00
0.0,441.9509009527854,395.7259639046061,2024-12-10 09:50:00
0.0,368.02146778610336,329.5290263313713,2024-12-10 10:00:00
0.0,221.25229083194563,198.11086676555425,2024-12-10 10:10:00
0.0,147.94492245093784,132.47093040306788,2024-12-10 10:20:00
0.0,293.68867613454717,262.970918716664,2024-12-10 10:30:00
0.0,293.44604433768257,262.75366448891805,2024-12-10 10:40:00
0.0,294.09572987102484,263.3353975125695,2024-12-10 10:50:00
0.0,220.77829848062532,197.68645066026912,2024-12-10 11:00:00
0.0,294.11626700471345,263.3537866073926,2024-12-10 11:10:00
0.0,220.9790561750359,197.86621052038169,2024-12-10 11:20:00
0.0,514.923374970451,461.0660334844837,2024-12-10 11:30:00
0.0,589.6459118564928,527.9731217399398,2024-12-10 11:40:00
0.0,736.3387112607197,659.3228923071105,2024-12-10 11:50:00
0.0,806.5321896238156,722.1746295140468,2024-12-10 12:00:00
0.0,589.9224405744944,528.2207275107224,2024-12-10 12:10:00
0.0,514.7825814355529,460.9399659570977,2024-12-10 12:20:00
0.0,590.0304443474553,528.3174348532533,2024-12-10 12:30:00
44.09055483508802,518.1328034083566,508.0303332524024,2024-12-10 12:40:00
88.58132645585994,663.708482888276,682.8705983555135,2024-12-10 12:50:00
176.62131717062087,590.3735053395156,705.2459312636233,2024-12-10 13:00:00
176.6341588218623,515.1758480028752,637.9262584460474,2024-12-10 13:10:00
176.89151246570603,517.2745500303025,640.0628047354129,2024-12-10 13:20:00
221.56156675495143,589.8998547978028,749.7620708014099,2024-12-10 13:30:00
266.5818046051164,443.1386008534262,663.3712434047782,2024-12-10 13:40:00
266.5201491065147,294.0859941715882,529.8468292049199,2024-12-10 13:50:00
266.0588261222043,369.0688303735721,596.525668325407,2024-12-10 14:00:00
221.96430611558225,295.8042646010945,486.82953771484256,2024-12-10 14:10:00
489.8659552829667,220.83112577705333,687.599707878257,2024-12-10 14:20:00
580.0878813291141,219.6354505356576,776.7510178528044,2024-12-10 14:30:00
623.4748293024132,148.33833739568914,756.2980262307683,2024-12-10 14:40:00
753.6794529024916,74.71945476246087,820.5837814026846,2024-12-10 14:50:00
889.0205031136005,73.50660180168825,954.838834490716,2024-12-10 15:00:00
844.3939049026375,0.0,844.3939049026375,2024-12-10 15:10:00
979.2867037335174,0.0,979.2867037335174,2024-12-10 15:20:00
888.980294491095,74.3410252226536,955.5457745036229,2024-12-10 15:30:00
1021.764559765372,73.33624355642739,1087.4303511642463,2024-12-10 15:40:00
1111.180534778243,74.09371996012153,1177.5245759087973,2024-12-10 15:50:00
1198.0802638865457,73.50362226408716,1263.89592736461,2024-12-10 16:00:00
978.517301724424,73.60649364475397,1044.425076964643,2024-12-10 16:10:00
1151.083425298977,74.20962066418393,1217.5312447400484,2024-12-10 16:20:00
1108.4727194661643,73.6627675084932,1174.4308827221628,2024-12-10 16:30:00
1151.1477555711049,73.59264114975622,1217.0431271892844,2024-12-10 16:40:00
1330.2401313588869,74.2825287747575,1396.7532332380545,2024-12-10 16:50:00
1509.9214656551246,73.75877092477671,1575.9655910493718,2024-12-10 17:00:00
1554.2088704206722,0.0,1554.2088704206722,2024-12-10 17:10:00
1598.3388675790657,0.0,1598.3388675790657,2024-12-10 17:20:00
1820.3344814511645,0.0,1820.3344814511645,2024-12-10 17:30:00
1690.042985097583,0.0,1690.042985097583,2024-12-10 17:40:00
1822.944838455832,0.0,1822.944838455832,2024-12-10 17:50:00
1820.220271754044,0.0,1820.220271754044,2024-12-10 18:00:00
1734.6400699938592,0.0,1734.6400699938592,2024-12-10 18:10:00
