timestamp,Home_Load,Work_Load,Total_Load
2024-12-10 02:20:00,0.0,66.67574602617802,66.67574602617802
2024-12-10 02:30:00,0.0,263.58891861106093,263.58891861106093
2024-12-10 02:40:00,0.0,131.92401366292094,131.92401366292094
2024-12-10 02:50:00,0.0,262.9855672152881,262.9855672152881
2024-12-10 03:00:00,0.0,330.65630533447376,330.65630533447376
2024-12-10 03:10:00,0.0,197.3539906992297,197.3539906992297
2024-12-10 03:20:00,0.0,130.64201868528798,130.64201868528798
2024-12-10 03:30:00,0.0,197.56195942861413,197.56195942861413
2024-12-10 03:40:00,0.0,261.632197374191,261.632197374191
2024-12-10 03:50:00,0.0,328.70884963728196,328.70884963728196
2024-12-10 04:00:00,0.0,395.9529692803068,395.9529692803068
2024-12-10 04:10:00,0.0,332.42090025433725,332.42090025433725
2024-12-10 04:20:00,0.0,463.259331465925,463.259331465925
2024-12-10 04:30:00,0.0,461.4662924738423,461.4662924738423
2024-12-10 04:40:00,0.0,924.9576379796399,924.9576379796399
2024-12-10 04:50:00,0.0,793.1974586667797,793.1974586667797
2024-12-10 05:00:00,0.0,1057.5307167269468,1057.5307167269468
2024-12-10 05:10:00,0.0,924.6602312551544,924.6602312551544
2024-12-10 05:20:00,0.0,923.6607693400915,923.6607693400915
2024-12-10 05:30:00,0.0,725.058950420992,725.058950420992
2024-12-10 05:40:00,0.0,992.8242168126982,992.8242168126982
2024-12-10 05:50:00,0.0,1253.8322311557051,1253.8322311557051
2024-12-10 06:00:00,0.0,988.151825080401,988.151825080401
2024-12-10 06:10:00,0.0,792.951223917784,792.951223917784
2024-12-10 06:20:00,0.0,1185.3754794463512,1185.3754794463512
2024-12-10 06:30:00,0.0,1650.1472886613753,1650.1472886613753
2024-12-10 06:40:00,0.0,1253.7465674633502,1253.7465674633502
2024-12-10 06:50:00,0.0,793.6792382115868,793.6792382115868
2024-12-10 07:00:00,0.0,926.8592259618756,926.8592259618756
2024-12-10 07:10:00,0.0,923.79302163118,923.79302163118
2024-12-10 07:20:00,0.0,990.4761299827376,990.4761299827376
2024-12-10 07:30:00,0.0,1388.5931301770297,1388.5931301770297
2024-12-10 07:40:00,0.0,1320.849077975291,1320.849077975291
2024-12-10 07:50:00,0.0,1455.6875301918074,1455.6875301918074
2024-12-10 08:00:00,0.0,1055.7678080033052,1055.7678080033052
2024-12-10 08:10:00,0.0,1058.0776856056016,1058.0776856056016
2024-12-10 08:20:00,0.0,1188.9266781271328,1188.9266781271328
2024-12-10 08:30:00,0.0,986.9252899448621,986.9252899448621
2024-12-10 08:40:00,0.0,1123.2979933583492,1123.2979933583492
2024-12-10 08:50:00,0.0,1320.9413525391692,1320.9413525391692
2024-12-10 09:00:00,0.0,989.2740906706722,989.2740906706722
2024-12-10 09:10:00,0.0,1317.497093421436,1317.497093421436
