Home_Load,Work_Load,Total_Load,timestamp
0.0,33.24506659900711,65.46875927953963,2024-12-11 00:40:00
0.0,0.0,0.0,2024-12-11 00:50:00
0.0,33.766072236779635,66.49476392239485,2024-12-11 01:00:00
0.0,33.35435654297999,65.6839814994238,2024-12-11 01:10:00
0.0,33.54197601285067,66.05345628668395,2024-12-11 01:20:00
0.0,134.1157502742316,264.11111989051494,2024-12-11 01:30:00
0.0,67.14508437947401,132.22729913783502,2024-12-11 01:40:00
0.0,0.0,0.0,2024-12-11 01:50:00
0.0,0.0,0.0,2024-12-11 02:00:00
0.0,100.44049748829693,197.7952046627846,2024-12-11 02:10:00
0.0,33.38919079577607,65.75257980721172,2024-12-11 02:20:00
0.0,133.34594701026043,262.5951636979941,2024-12-11 02:30:00
0.0,101.58586300222494,200.05074711733573,2024-12-11 02:40:00
0.0,233.64792865374375,460.11759223402623,2024-12-11 02:50:00
0.0,234.69621832326592,462.1819654192863,2024-12-11 03:00:00
0.0,235.63560913843014,464.0318865486136,2024-12-11 03:10:00
0.0,302.88811505057765,596.4707284861328,2024-12-11 03:20:00
0.0,504.73591713396934,993.9650492253307,2024-12-11 03:30:00
0.0,468.5084253573758,922.6230673598428,2024-12-11 03:40:00
0.0,504.57137396652547,993.6410180795848,2024-12-11 03:50:00
0.0,604.1436805083792,1189.7265139074634,2024-12-11 04:00:00
0.0,501.68729165988196,987.961459889689,2024-12-11 04:10:00
0.0,634.917914242328,1250.3295177949742,2024-12-11 04:20:00
0.0,903.7826779468726,1779.798828415902,2024-12-11 04:30:00
0.0,1408.6694024865826,2774.0608592614863,2024-12-11 04:40:00
0.0,1037.7002366253994,2043.5196540703748,2024-12-11 04:50:00
0.0,1274.228472611514,2509.309370522667,2024-12-11 05:00:00
0.0,1105.5148375539268,2177.0654170366133,2024-12-11 05:10:00
0.0,1173.9481498748546,2311.8295943829803,2024-12-11 05:20:00
0.0,1643.2119117945215,3235.940128986253,2024-12-11 05:30:00
0.0,1877.130616057915,3696.59095351669,2024-12-11 05:40:00
0.0,1708.2374832560997,3363.9935191743693,2024-12-11 05:50:00
0.0,2176.1951111288517,4285.531913479784,2024-12-11 06:00:00
0.0,2011.0468443855932,3960.3091593412646,2024-12-11 06:10:00
0.0,2312.529823360024,4554.0127850679455,2024-12-11 06:20:00
0.0,2113.4866086527672,4162.0414749462725,2024-12-11 06:30:00
0.0,2379.3965334456016,4685.691887991992,2024-12-11 06:40:00
0.0,2777.948834440463,5470.551938623339,2024-12-11 06:50:00
0.0,2447.5799254785625,4819.963902956213,2024-12-11 07:00:00
0.0,2346.4486455338256,4620.808355993601,2024-12-11 07:10:00
0.0,2950.5958360071604,5810.541781995828,2024-12-11 07:20:00
0.0,2714.2383496846755,5345.088319002135,2024-12-11 07:30:00
0.0,2480.750424393578,4885.285817778735,2024-12-11 07:40:00
0.0,2719.322861097215,5355.10113256442,2024-12-11 07:50:00
0.0,2383.76707283223,4694.298692558703,2024-12-11 08:00:00
0.0,2045.8611141559054,4028.8681150075945,2024-12-11 08:10:00
0.0,2049.406269107936,4035.8495086369912,2024-12-11 08:20:00
0.0,2012.048943179347,3962.2825698774473,2024-12-11 08:30:00
0.0,2142.65524342256,4219.48260903362,2024-12-11 08:40:00
0.0,2309.3716958540344,4547.793555852448,2024-12-11 08:50:00
0.0,2080.279464232238,4096.647394956868,2024-12-11 09:00:00
0.0,2012.5612566461743,3963.291457224251,2024-12-11 09:10:00
0.0,2212.1992678831175,4356.434086726693,2024-12-11 09:20:00
0.0,2379.4643665923063,4685.825470276737,2024-12-11 09:30:00
0.0,2579.79121624828,5080.324613730015,2024-12-11 09:40:00
0.0,2508.703260831278,4940.332707652457,2024-12-11 09:50:00
0.0,2276.424875212678,4482.912125605605,2024-12-11 10:00:00
0.0,2412.8773878383404,4751.624978851765,2024-12-11 10:10:00
0.0,2043.43329647342,4024.0870684437114,2024-12-11 10:20:00
0.0,2144.604642873248,4223.321517371995,2024-12-11 10:30:00
44.39824927073106,2142.7078905943504,4263.984535191459,2024-12-11 10:40:00
44.23709744364404,2414.1883956362994,4798.443814361194,2024-12-11 10:50:00
88.11659526817722,2444.2092306026834,4901.442664885224,2024-12-11 11:00:00
131.46317310622092,2952.457261905484,5945.670619109403,2024-12-11 11:10:00
132.2643804546644,3183.8066215674185,6402.062898657267,2024-12-11 11:20:00
176.69834696458844,3482.555901992832,7034.817080043561,2024-12-11 11:30:00
355.0991616045185,3580.6047029315814,7406.303185314198,2024-12-11 11:40:00
665.5734347467907,3985.628111519665,8514.38091521188,2024-12-11 11:50:00
709.4005982079644,4257.72335470221,9094.039099614904,2024-12-11 12:00:00
844.0755589574967,4358.687502626669,9427.54047801185,2024-12-11 12:10:00
1023.277710218676,4657.720736163959,10195.622026603516,2024-12-11 12:20:00
979.3889937135912,4253.504611525211,9355.719619403257,2024-12-11 12:30:00
1331.662500871062,4187.963905801484,9578.925294097246,2024-12-11 12:40:00
1422.5502900331533,4021.7627898653363,9342.516976969106,2024-12-11 12:50:00
1420.7767725445078,3952.6805055587565,9204.701276250686,2024-12-11 13:00:00
1733.1896076770972,3643.508477983116,8908.268615795627,2024-12-11 13:10:00
2929.72355762639,3210.4179071157696,9251.927079816449,2024-12-11 13:20:00
3371.46982402463,2644.2926479627054,8578.815651369043,2024-12-11 13:30:00
4084.623026883023,2041.4211259870858,8104.747573404666,2024-12-11 13:40:00
5333.19704598347,1573.2279604651044,8431.319359223387,2024-12-11 13:50:00
