Home_Load,Work_Load,Total_Load,timestamp
0.0,75.550040112205,66.43486395904971,2024-12-11 02:50:00
0.0,75.07219753114312,66.01467348900442,2024-12-11 03:00:00
0.0,0.0,0.0,2024-12-11 03:10:00
0.0,0.0,0.0,2024-12-11 03:20:00
0.0,74.52121224159232,65.53016504002967,2024-12-11 03:30:00
0.0,76.09405213556937,66.91324047229342,2024-12-11 03:40:00
0.0,0.0,0.0,2024-12-11 03:50:00
0.0,0.0,0.0,2024-12-11 04:00:00
0.0,74.29936728484888,65.3350858646995,2024-12-11 04:10:00
0.0,148.36333371728915,130.46317218866565,2024-12-11 04:20:00
0.0,75.16546417410255,66.0966874327128,2024-12-11 04:30:00
0.0,225.83592679025597,198.58863146986988,2024-12-11 04:40:00
0.0,149.64201300219958,131.5875777378105,2024-12-11 04:50:00
0.0,150.66532707185905,132.48742810061958,2024-12-11 05:00:00
0.0,0.0,0.0,2024-12-11 05:10:00
0.0,300.19898755849516,263.9797261453897,2024-12-11 05:20:00
0.0,75.0031049576942,65.95391699290143,2024-12-11 05:30:00
0.0,75.65429036575327,66.52653633145202,2024-12-11 05:40:00
0.0,75.1894382280846,66.11776899683214,2024-12-11 05:50:00
0.0,225.8818618892666,198.6290244603856,2024-12-11 06:00:00
0.0,152.16952136536625,133.81014008209192,2024-12-11 06:10:00
0.0,301.3456818835492,264.9880708315664,2024-12-11 06:20:00
0.0,226.67525001406602,199.32668963778983,2024-12-11 06:30:00
0.0,375.19961464458595,329.9314642239896,2024-12-11 06:40:00
0.0,603.0054096550278,530.2522976494236,2024-12-11 06:50:00
0.0,449.3300776021515,395.1180242111582,2024-12-11 07:00:00
0.0,227.6835591864152,200.21334545682305,2024-12-11 07:10:00
0.0,74.89462710782482,65.858527087245,2024-12-11 07:20:00
0.0,151.36229384005495,133.1003052395371,2024-12-11 07:30:00
0.0,149.7669207596979,131.69741526886287,2024-12-11 07:40:00
0.0,149.81774917691837,131.74211119461327,2024-12-11 07:50:00
0.0,149.072780413387,131.08702354164254,2024-12-11 08:00:00
0.0,372.98443341119037,327.98354647746413,2024-12-11 08:10:00
0.0,222.9076328663909,196.01363868131332,2024-12-11 08:20:00
0.0,448.2282385894781,394.1491230060362,2024-12-11 08:30:00
0.0,600.9520353408248,528.4466646806192,2024-12-11 08:40:00
0.0,448.63404553304935,394.5059689990992,2024-12-11 08:50:00
0.0,226.30577822763678,199.00179493446896,2024-12-11 09:00:00
0.0,151.70221000454,133.39921023166562,2024-12-11 09:10:00
0.0,76.0631507227594,66.88606734103998,2024-12-11 09:20:00
0.0,75.86401105829364,66.71095404529605,2024-12-11 09:30:00
0.0,76.28614009595891,67.08215285801417,2024-12-11 09:40:00
0.0,301.32923717189914,264.973610188267,2024-12-11 09:50:00
0.0,226.0356738538545,198.76427888152816,2024-12-11 10:00:00
0.0,301.5452717109041,265.16357997766664,2024-12-11 10:10:00
0.0,376.2022746487421,330.81315245174386,2024-12-11 10:20:00
0.0,375.1171479882035,329.8589472393555,2024-12-11 10:30:00
0.0,525.6051077632836,462.1904075573664,2024-12-11 10:40:00
0.0,523.8235072145725,460.6237586196927,2024-12-11 10:50:00
0.0,225.6519060538206,198.4268129907192,2024-12-11 11:00:00
0.0,225.5692032522176,198.35408835198484,2024-12-11 11:10:00
0.0,449.3831161313207,395.1646635969839,2024-12-11 11:20:00
0.0,599.5733865117643,527.2343509972657,2024-12-11 11:30:00
0.0,298.9932948294299,262.91950126247895,2024-12-11 11:40:00
0.0,374.52243015006843,329.335982610722,2024-12-11 11:50:00
0.0,447.4881897163952,393.49836165457566,2024-12-11 12:00:00
0.0,450.5928821758959,396.2284703464478,2024-12-11 12:10:00
0.0,524.0814727260062,460.8506003742804,2024-12-11 12:20:00
43.87909693121116,524.3857546088,504.9972673221135,2024-12-11 12:30:00
88.63327602891977,599.5274502284306,615.8272329942362,2024-12-11 12:40:00
88.95994190603635,523.407052026573,549.217491007922,2024-12-11 12:50:00
131.8355296459571,525.5761805713393,594.0005001015207,2024-12-11 13:00:00
133.14694275137657,524.2156407884581,594.1155236980485,2024-12-11 13:10:00
88.22606197606541,523.5375540565399,548.5983679277736,2024-12-11 13:20:00
133.67749092109923,374.88301256972005,463.3305513779746,2024-12-11 13:30:00
176.62866715951657,449.0237951774959,571.4773621792564,2024-12-11 13:40:00
265.48791995448266,446.87119861130094,658.4437310019375,2024-12-11 13:50:00
352.6090963625541,374.0407884697567,681.5215477685144,2024-12-11 14:00:00
444.5662554306186,224.45733556700716,641.9426238727568,2024-12-11 14:10:00
354.76641206239145,298.10290541353834,616.9029501440768,2024-12-11 14:20:00
532.17858807072,149.38151988895638,663.5371014094266,2024-12-11 14:30:00
533.0352878974765,148.31558337927845,663.4564708667449,2024-12-11 14:40:00
709.0396819573482,148.96703671807492,840.0337198698348,2024-12-11 14:50:00
621.3296783556547,148.05826726537012,751.5245906175008,2024-12-11 15:00:00
754.9552880777454,74.4690282214428,820.4395651437341,2024-12-11 15:10:00
799.399114499088,0.0,799.399114499088,2024-12-11 15:20:00
756.2221262147734,0.0,756.2221262147734,2024-12-11 15:30:00
887.1597083703373,75.00222754374633,953.1128538100248,2024-12-11 15:40:00
1197.258771820219,74.70358200319797,1262.9493035560772,2024-12-11 15:50:00
1199.5639017554277,74.79472798146472,1265.334582630288,2024-12-11 16:00:00
1377.9685236009102,73.95010005247846,1442.9964816198346,2024-12-11 16:10:00
1065.6223492321055,73.80515830469061,1130.5228528475382,2024-12-11 16:20:00
1155.8684983623657,74.60913527819083,1221.4759784503638,2024-12-11 16:30:00
1333.4737138179926,73.70204270052427,1398.2835428139986,2024-12-11 16:40:00
1243.6944699860871,74.39566070868314,1309.1142313917007,2024-12-11 16:50:00
1108.153156114705,74.87035706532816,1173.9903413605807,2024-12-11 17:00:00
1283.5476149649603,0.0,1283.5476149649603,2024-12-11 17:10:00
1110.7445689863105,0.0,1110.7445689863105,2024-12-11 17:20:00
977.05342439169,0.0,977.05342439169,2024-12-11 17:30:00
1156.3976389277182,0.0,1156.3976389277182,2024-12-11 17:40:00
1332.8752442981404,0.0,1332.8752442981404,2024-12-11 17:50:00
1329.4255125794762,0.0,1329.4255125794762,2024-12-11 18:00:00
1371.3551277076847,0.0,1371.3551277076847,2024-12-11 18:10:00
1283.1612252665752,0.0,1283.1612252665752,2024-12-11 18:20:00
1287.7733371996612,0.0,1287.7733371996612,2024-12-11 18:30:00
1241.8058618359305,0.0,1241.8058618359305,2024-12-11 18:40:00
1507.6695499041623,0.0,1507.6695499041623,2024-12-11 18:50:00
1332.649223286128,0.0,1332.649223286128,2024-12-11 19:00:00
1469.0774670364729,0.0,1469.0774670364729,2024-12-11 19:10:00
1643.1089626886576,0.0,1643.1089626886576,2024-12-11 19:20:00
1554.019373691691,0.0,1554.019373691691,2024-12-11 19:30:00
1553.1067546420068,0.0,1553.1067546420068,2024-12-11 19:40:00
1552.846701834328,0.0,1552.846701834328,2024-12-11 19:50:00
1242.899588810284,0.0,1242.899588810284,2024-12-11 20:00:00
1329.2183980979132,0.0,1329.2183980979132,2024-12-11 20:10:00
1286.8328891629028,0.0,1286.8328891629028,2024-12-11 20:20:00
1106.9544001227591,0.0,1106.9544001227591,2024-12-11 20:30:00
931.7609083537154,0.0,931.7609083537154,2024-12-11 20:40:00
664.9565835259227,0.0,664.9565835259227,2024-12-11 20:50:00
666.8137471123795,0.0,666.8137471123795,2024-12-11 21:00:00
711.5486643446859,0.0,711.5486643446859,2024-12-11 21:10:00
886.5550020978048,0.0,886.5550020978048,2024-12-11 21:20:00
754.8300420331676,0.0,754.8300420331676,2024-12-11 21:30:00
621.8792887078172,0.0,621.8792887078172,2024-12-11 21:40:00
531.8072844135959,0.0,531.8072844135959,2024-12-11 21:50:00
